year	year_id	division_id	team_id	team_name	jersey_number	player_name	class_year	gp	gs	goals	assists	points	sh_att	fouls	red_cards	yellow_cards	gc	goal_app	ggs	goalie_min_played	ga	gaa	saves	save_pct	shutouts	g_wins	g_loss	d_saves	corners	ps	psa	gwg
2014	11420	1	774	Western Mich.	-	Totals	-	-	-	37	32.00	106.00	335	166	 	7	 	 	 	2081:22	20	0.865	89.00	0.817	12	 	 	 	115	 	 	12
2014	11420	1	774	Western Mich.	-	Opponent Totals	-	-	-	20	20.00	60.00	259	205	 	8	 	 	 	2081:22	37	1.600	121.00	0.766	6	 	 	 	71	1	1	6
2014	11420	1	786	William & Mary	-	TEAM	-	-	-	1	 	2.00	 	108	1	 	 	1	 	 	0	""	1.00	1.000	 	 	 	 	 	 	 	1
2014	11420	1	786	William & Mary	-	Totals	-	-	-	27	21.00	75.00	246	108	1	5	 	 	 	1682:01	17	0.910	75.00	0.815	6	 	 	 	75	 	 	8
2014	11420	1	786	William & Mary	-	Opponent Totals	-	-	-	17	12.00	46.00	251	153	 	8	 	 	 	1682:01	27	1.445	92.00	0.773	3	 	 	 	91	1	1	2
2014	11420	1	792	Winthrop	-	TEAM	-	-	-	 	 	0.00	 	158	 	 	 	3	 	 	0	""	2.00	1.000	 	 	 	 	 	 	 	 
2014	11420	1	792	Winthrop	-	Totals	-	-	-	41	29.00	111.00	316	158	 	7	 	 	 	1770:00	21	1.068	111.00	0.841	5	 	 	1	87	1	2	11
2014	11420	1	792	Winthrop	-	Opponent Totals	-	-	-	21	16.00	58.00	274	174	 	13	 	 	 	1770:00	41	2.085	103.00	0.715	5	 	 	 	100	2	2	5
2014	11420	1	796	Wisconsin	-	TEAM	-	-	-	1	 	2.00	 	145	 	1	 	2	 	 	0	""	2.00	1.000	 	 	 	 	 	 	 	1
2014	11420	1	796	Wisconsin	-	Totals	-	-	-	36	31.00	103.00	329	224	2	15	 	 	 	1795:50	23	1.153	82.00	0.781	5	 	 	 	119	2	2	10
2014	11420	1	796	Wisconsin	-	Opponent Totals	-	-	-	23	20.00	66.00	231	162	 	10	 	 	 	1795:50	36	1.804	100.00	0.735	4	 	 	 	85	3	3	7
2014	11420	1	2915	Wofford	-	TEAM	-	-	-	 	 	0.00	 	143	 	 	 	3	 	 	0	""	3.00	1.000	 	 	 	 	 	 	 	 
2014	11420	1	2915	Wofford	-	Totals	-	-	-	20	17.00	57.00	290	143	 	4	 	 	 	1830:00	12	0.590	101.00	0.894	10	 	 	 	92	 	1	8
2014	11420	1	2915	Wofford	-	Opponent Totals	-	-	-	12	12.00	36.00	249	187	 	6	 	 	 	1830:00	20	0.984	109.00	0.845	9	 	 	 	90	 	1	5
2014	11420	1	810	Wright St.	-	TEAM	-	-	-	 	 	0.00	 	147	 	 	 	3	 	 	0	""	3.00	1.000	 	 	 	 	 	 	 	 
2014	11420	1	810	Wright St.	-	Totals	-	-	-	20	18.00	58.00	226	147	 	5	 	 	 	1737:14	17	0.881	95.00	0.848	9	 	 	 	93	 	 	8
2014	11420	1	810	Wright St.	-	Opponent Totals	-	-	-	17	21.00	55.00	268	138	 	2	 	 	 	1737:14	20	1.036	97.00	0.829	6	 	 	 	107	 	 	5
2014	11420	1	811	Wyoming	-	TEAM	-	-	-	 	 	0.00	 	168	 	1	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11420	1	811	Wyoming	-	Totals	-	-	-	31	21.00	83.00	260	188	 	14	 	 	 	2102:28	35	1.498	73.00	0.676	4	 	 	 	81	 	 	7
2014	11420	1	811	Wyoming	-	Opponent Totals	-	-	-	35	26.00	96.00	244	169	 	15	 	 	 	2102:28	31	1.327	107.00	0.775	7	 	 	 	108	1	1	11
2014	11420	1	812	Xavier	-	TEAM	-	-	-	 	 	0.00	 	123	 	 	 	4	 	 	0	""	3.00	1.000	 	 	 	 	 	 	 	 
2014	11420	1	812	Xavier	-	Totals	-	-	-	22	22.00	66.00	169	123	 	2	 	 	 	1640:00	25	1.372	115.00	0.821	8	 	 	 	46	1	3	9
2014	11420	1	812	Xavier	-	Opponent Totals	-	-	-	25	26.00	76.00	316	110	1	2	 	 	 	1640:00	22	1.207	69.00	0.758	6	 	 	 	104	1	2	8
2014	11420	1	813	Yale	-	TEAM	-	-	-	 	 	0.00	 	114	 	 	 	2	 	 	0	""	1.00	1.000	 	 	 	 	 	 	 	 
2014	11420	1	813	Yale	-	Totals	-	-	-	24	22.00	70.00	185	119	 	3	 	 	 	1479:58	30	1.824	104.00	0.776	4	 	 	 	87	2	3	7
2014	11420	1	813	Yale	-	Opponent Totals	-	-	-	30	27.00	87.00	261	109	 	1	 	 	 	1452:22	24	1.487	77.00	0.762	3	 	 	 	97	2	2	8
2014	11420	1	817	Youngstown St.	-	TEAM	-	-	-	 	 	0.00	 	177	 	1	 	2	 	 	0	""	2.00	1.000	 	 	 	 	 	 	 	 
2014	11420	1	817	Youngstown St.	-	Totals	-	-	-	14	14.00	42.00	189	177	1	6	 	 	 	1639:24	30	1.647	99.00	0.767	1	 	 	 	55	 	 	4
2014	11420	1	817	Youngstown St.	-	Opponent Totals	-	-	-	30	28.00	88.00	271	177	 	7	 	 	 	1639:24	14	0.769	75.00	0.843	10	 	 	 	110	2	2	13
