year	year_id	division_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	gp	gs	goals	assists	points	sh_att	fouls	red_cards	yellow_cards	gc	goal_app	ggs	goalie_min_played	ga	gaa	saves	save_pct	shutouts	g_wins	g_loss	d_saves	corners	ps	psa	gwg
2012	10640	2	10	Ala.-Huntsville	3	1238306	Mauldin, Becca	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1238306	Sr	18	18	0	2	2	5	0	0	2	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	2	10	Ala.-Huntsville	15	1016455	Reisman, Cady	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1016455	Jr	18	18	8	1	17	21	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	1	1	1
2012	10640	2	10	Ala.-Huntsville	5	1131470	Mauldin, Alisa	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1131470	So	18	18	0	0	0	0	0	0	3	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	2	10	Ala.-Huntsville	13	1131472	Bayse, Moriah	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1131472	So	18	17	0	0	0	9	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	2	10	Ala.-Huntsville	12	1238310	Carter, Summer	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1238310	Jr	18	13	0	0	0	1	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	2	10	Ala.-Huntsville	0	1238304	Gunnarsdottir, Iris	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1238304	So	18	18	0	1	1	0	0	0	0	0	18	18	1693:15	37	1.967	111	0.750	1	5	10	0	 	0	0	0
2012	10640	2	10	Ala.-Huntsville	7	1238307	Jannah, Khadijah	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1238307	So	18	18	9	1	19	52	0	0	2	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	3
2012	10640	2	10	Ala.-Huntsville	2	1131469	Hancock, Emily	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1131469	Jr	17	6	0	2	2	6	0	1	2	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	2	10	Ala.-Huntsville	9	1168557	Springer, Tye	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1168557	So	16	2	0	2	2	1	0	0	1	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	2	10	Ala.-Huntsville	23	1238314	Blunt, Marie	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1238314	Fr	15	12	1	0	2	4	0	0	2	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	2	10	Ala.-Huntsville	21	1238313	Dancy, Megan	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1238313	Fr	15	3	0	0	0	6	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	2	10	Ala.-Huntsville	14	1238311	McWhorter, Shayla	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1238311	Fr	12	10	1	0	2	1	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	2	10	Ala.-Huntsville	10	1238308	Harding, Gillian	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1238308	Fr	11	2	1	0	2	1	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	1
2012	10640	2	10	Ala.-Huntsville	17	1238312	Harding, Natalie	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1238312	Fr	5	0	0	0	0	0	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	2	10	Ala.-Huntsville	11	1238309	Johnson, Courtney	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1238309	Fr	0	0	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	 	""	""	""
2012	10640	2	10	Ala.-Huntsville	1	1238305	Thompson, Courtney	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1238305	Fr	0	0	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	 	""	""	""
2012	10640	2	934	Alderson Broaddus	23	1272724	Augustine, Olivia	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1272724	Fr	21	20	7	3	17	70	1	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	5
2012	10640	2	934	Alderson Broaddus	13	1058313	Johnson, Megan	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1058313	Jr	21	21	0	3	3	8	1	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	2	934	Alderson Broaddus	15	1052801	Kling, Amber	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1052801	Jr	21	20	3	2	8	22	2	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	2	934	Alderson Broaddus	7	1052799	Holmes, Sarah	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1052799	Jr	21	21	0	3	3	12	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	2	934	Alderson Broaddus	00	1052798	Laird, Kate	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1052798	Jr	21	21	0	0	0	0	0	0	0	0	21	13	1999:38	19	0.855	101	0.842	11	11	7	0	 	0	0	0
2012	10640	2	934	Alderson Broaddus	8	1052797	Gilliam, Chelsea	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1052797	Jr	21	18	2	2	6	14	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	2	934	Alderson Broaddus	2	1052794	Brand, Gwen	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1052794	Jr	21	21	2	2	6	21	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	2	934	Alderson Broaddus	11	1272720	Lehman, Nicole	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1272720	Jr	20	20	11	1	23	62	4	0	1	0	""	""	""	""	""	""	""	""	""	""	0	 	2	2	4
2012	10640	2	934	Alderson Broaddus	22	1272723	Lolua, Rachael	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1272723	Fr	20	16	0	0	0	15	0	0	1	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	2	934	Alderson Broaddus	1	1272718	DeChristopher, Kristi	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1272718	Fr	19	7	0	2	2	2	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	2	934	Alderson Broaddus	9	1052800	Bryant, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1052800	Jr	19	8	2	0	4	21	1	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	1
2012	10640	2	934	Alderson Broaddus	12	1058314	Shoemaker, Kasie	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1058314	Jr	19	18	4	6	14	37	2	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	1
2012	10640	2	934	Alderson Broaddus	18	950044	Michael, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=950044	Sr	17	0	2	1	5	5	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	2	934	Alderson Broaddus	6	950046	Smith, Megan	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=950046	Sr	17	4	0	0	0	4	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	2	934	Alderson Broaddus	10	1166278	Zamora, Stephanie	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1166278	Sr	17	16	0	0	0	5	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	2	934	Alderson Broaddus	17	1272721	Caldwell, Reed	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1272721	Fr	13	0	0	1	1	2	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	2	934	Alderson Broaddus	3	1166275	Kerns, Jessica	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1166275	So	13	0	0	0	0	1	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	2	934	Alderson Broaddus	21	1166280	Diaz, Sofia	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1166280	So	6	0	0	0	0	1	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	2	934	Alderson Broaddus	14	950042	Marple, Kaitlin	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=950042	Sr	6	0	0	0	0	0	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	2	934	Alderson Broaddus	20	1052804	Stewart, Shannon	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1052804	Jr	6	0	0	0	0	0	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	2	934	Alderson Broaddus	4	1166276	Wright, Chelsea	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1166276	So	4	0	0	0	0	1	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	2	934	Alderson Broaddus	17	1052802	Perry, Katie	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1052802	Jr	3	0	0	0	0	0	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	2	934	Alderson Broaddus	5	1272719	Carabotta, Kayla	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1272719	Fr	2	0	0	0	0	0	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	2	934	Alderson Broaddus	19	1272722	Lopez, Melissa	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1272722	Fr	2	0	0	0	0	0	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	2	934	Alderson Broaddus	16	1052805	Hunsaker, Brooke	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1052805	Jr	0	0	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	 	""	""	""
2012	10640	2	934	Alderson Broaddus	24	1272725	Williams, Danielle	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1272725	Fr	0	0	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	 	""	""	""
2012	10640	2	22	American Int'l	12	1247432	Foley, Brittney	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1247432	Sr	18	18	0	0	0	5	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	2	22	American Int'l	11	906410	Kirby, Jennifer	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=906410	Sr	18	17	0	0	0	10	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	2	22	American Int'l	7	1120924	Baker, Hilary	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1120924	So	18	8	1	0	2	22	0	0	1	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	1
2012	10640	2	22	American Int'l	3	1017881	Boornazian, Bonnie	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1017881	Jr	18	16	6	2	14	35	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	1
2012	10640	2	22	American Int'l	13	1120927	Robinson, Bailey	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1120927	So	18	18	2	0	4	27	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	2
2012	10640	2	22	American Int'l	15	1247420	Haag, Ronja	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1247420	Fr	17	4	0	0	0	2	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	2	22	American Int'l	18	1247421	Wright, Stephanie	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1247421	Fr	17	7	1	0	2	5	3	0	1	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	1
2012	10640	2	22	American Int'l	16	906423	Trinier, Ally	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=906423	Sr	17	14	0	0	0	0	2	0	1	0	""	""	""	""	""	""	""	""	""	""	1	 	0	0	0
2012	10640	2	22	American Int'l	27	1017880	Boundy, Devan	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1017880	Jr	16	16	1	1	3	8	0	0	1	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	2	22	American Int'l	4	1120925	Rassias, Angie	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1120925	So	16	4	0	3	3	7	0	0	1	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	2	22	American Int'l	20	1247422	Stasiuk, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1247422	Fr	16	2	0	0	0	5	0	0	1	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	2	22	American Int'l	00	1247416	Swanston, Amber	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1247416	Jr	16	15	0	0	0	0	0	0	0	0	16	13	1348:11	16	1.068	71	0.816	3	5	7	0	 	0	0	0
2012	10640	2	22	American Int'l	21	1120937	Boyce, Caroline	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1120937	So	15	14	3	7	13	38	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	2	22	American Int'l	6	1247431	Boornazian, Sarah	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1247431	Sr	15	8	2	1	5	23	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	1
2012	10640	2	22	American Int'l	9	906426	Muhlberg, Nikki	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=906426	Sr	14	11	3	0	6	28	1	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	1
2012	10640	2	22	American Int'l	5	1247418	Fitzsimmon, Allie	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1247418	So	13	12	1	2	4	19	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	2	22	American Int'l	2	1247423	Blanchette, Ali	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1247423	Fr	11	1	0	0	0	1	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	2	22	American Int'l	14	1247419	Shade, Mariah	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1247419	So	10	2	0	0	0	8	0	0	1	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	2	22	American Int'l	10	1120938	Heron, Caroline	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1120938	So	8	6	0	1	1	21	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	1	0
2012	10640	2	22	American Int'l	19	906422	Pokorny, Rachel	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=906422	Sr	5	2	0	0	0	3	1	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	2	22	American Int'l	1	1017872	McLeen, Amber	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1017872	Jr	3	1	0	0	0	0	0	0	0	0	3	1	204:12	3	1.322	14	0.824	""	1	1	0	 	0	0	0
2012	10640	2	22	American Int'l	0	1247417	Tabak, Samantha	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1247417	Fr	3	2	0	0	0	0	0	0	0	0	3	2	100:22	3	2.690	4	0.571	""	1	1	0	 	0	0	0
2012	10640	2	22	American Int'l	23	1017877	Parker, Bryony	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1017877	So	0	0	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	 	""	""	""
2012	10640	2	13028	Anderson (SC)	22	1250578	Miller, Summer	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1250578	Fr	20	19	2	1	5	14	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	2	13028	Anderson (SC)	10	1250574	Goss, Krystal	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1250574	So	20	19	2	4	8	33	0	0	1	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	2
2012	10640	2	13028	Anderson (SC)	8	1250572	Witcher, Kathryn	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1250572	Fr	20	4	1	0	2	10	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	1
2012	10640	2	13028	Anderson (SC)	6	1156584	Settle, Carrie	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1156584	Jr	20	17	1	0	2	19	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	2	13028	Anderson (SC)	4	1156583	Johnson, Marissa	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1156583	Jr	20	20	0	0	0	1	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	2	13028	Anderson (SC)	3	1156582	Widenhouse, Britta	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1156582	Sr	20	20	0	2	2	13	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	2	13028	Anderson (SC)	1	1156581	Niepp, Kaitlin	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1156581	So	20	20	0	0	0	0	0	0	0	0	20	8	1749:43	19	0.977	94	0.832	7	6	8	0	 	0	0	0
2012	10640	2	13028	Anderson (SC)	20	1053932	Purinton, Joelle	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1053932	Jr	20	19	0	0	0	3	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	2	13028	Anderson (SC)	13	1053931	Kleinberg, Jessica	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1053931	Jr	20	20	6	2	14	40	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	4
2012	10640	2	13028	Anderson (SC)	21	1053929	Lough, Adrienne	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1053929	Jr	20	20	0	0	0	8	0	0	1	0	""	""	""	""	""	""	""	""	""	""	0	 	0	1	0
2012	10640	2	13028	Anderson (SC)	2	920461	Hollander, Ashley	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=920461	Sr	19	4	0	1	1	0	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	2	13028	Anderson (SC)	15	920464	Danielson, Tori	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=920464	Sr	14	3	0	0	0	1	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	2	13028	Anderson (SC)	5	1053930	Kleinberg, Ashley	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1053930	Jr	13	13	0	0	0	4	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	2	13028	Anderson (SC)	17	1156591	Waters, Allie	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1156591	So	13	12	6	0	12	32	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	1	1	2
2012	10640	2	13028	Anderson (SC)	7	1053933	Purinton, Kathryn	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1053933	So	12	3	0	0	0	1	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	2	13028	Anderson (SC)	9	1250573	Mills, Caroline	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1250573	Fr	11	0	0	0	0	1	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	2	13028	Anderson (SC)	12	1250575	Hunsucker, Brooke	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1250575	So	10	0	0	0	0	0	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	2	13028	Anderson (SC)	14	1156588	Uldrick, Hayden	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1156588	So	8	4	0	0	0	1	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	2	13028	Anderson (SC)	18	1250577	Funk, Cathrine	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1250577	Fr	5	3	0	1	1	2	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	2	13028	Anderson (SC)	0	1156593	Hamilton, Genevieve	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1156593	Jr	4	0	0	0	0	0	0	0	0	0	3	0	45:17	2	3.975	5	0.714	""	""	""	0	 	0	0	0
2012	10640	2	13028	Anderson (SC)	11	1156587	Induni, Alexandra	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1156587	Jr	3	0	0	0	0	0	0	0	1	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	2	13028	Anderson (SC)	16	1250576	Sanders, Cody	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1250576	Fr	0	0	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	 	""	""	""
2012	10640	2	25	Angelo St.	14	1165461	Benfield, Jordan	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1165461	So	19	19	0	0	0	3	2	0	1	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	2	25	Angelo St.	5	1165444	West, Katelyn	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1165444	So	19	19	1	1	3	24	1	0	1	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	2	25	Angelo St.	4	1232668	Conaway, Caitlyn	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1232668	Fr	19	7	0	1	1	3	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	2	25	Angelo St.	12	1165441	Camlin, Katie	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1165441	So	19	2	1	1	3	9	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	1
2012	10640	2	25	Angelo St.	7	902060	DeBacker, Brandie	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=902060	Sr	19	18	9	3	21	62	1	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	1
2012	10640	2	25	Angelo St.	9	902065	Schaffer, Megan	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=902065	Sr	19	19	1	0	2	5	0	0	1	0	""	""	""	""	""	""	""	""	""	""	0	 	0	1	1
2012	10640	2	25	Angelo St.	21	1027311	Carnes, Lauren	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1027311	Jr	19	19	3	1	7	38	1	0	1	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	2	25	Angelo St.	8	1027313	Horeis, Hanna	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1027313	Jr	19	19	4	3	11	36	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	2	3	1
2012	10640	2	25	Angelo St.	3	1165437	Squires, Katie	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1165437	So	19	15	0	1	1	12	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	2	25	Angelo St.	10	1232682	Schaffer, Maggie	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1232682	So	18	18	6	2	14	50	3	0	1	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	2
2012	10640	2	25	Angelo St.	6	1165439	Killen, Trisha	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1165439	So	18	8	0	1	1	2	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	2	25	Angelo St.	20	1165443	Glendinning, Kaitlynn	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1165443	So	17	4	0	0	0	9	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	2	25	Angelo St.	19	1165442	Edwards, Kara	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1165442	So	15	13	0	0	0	1	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	2	25	Angelo St.	0	1232697	Harrison, Morgan	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1232697	Fr	15	13	0	1	1	0	0	0	0	0	15	5	1293:31	16	1.113	72	0.818	4	3	3	0	 	0	0	0
2012	10640	2	25	Angelo St.	13	1027309	Maxey, Karli	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1027309	Jr	11	8	0	0	0	1	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	2	25	Angelo St.	18	1232686	Martinez, Brittany	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1232686	Fr	10	0	0	0	0	2	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	2	25	Angelo St.	16	1232685	Monroe, Kat	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1232685	Jr	9	2	0	0	0	1	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	2	25	Angelo St.	1	1232663	Cardinal, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1232663	Fr	7	6	0	0	0	0	0	0	0	0	6	6	418:58	7	1.504	26	0.788	1	1	4	0	 	0	0	0
2012	10640	2	25	Angelo St.	17	1232687	Jones, Kaylen	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1232687	Fr	3	0	0	0	0	1	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
