year	year_id	division_id	team_id	team_name	jersey_number	player_name	class_year	gp	gs	goals	assists	points	sh_att	fouls	red_cards	yellow_cards	gc	goal_app	ggs	goalie_min_played	ga	gaa	saves	save_pct	shutouts	g_wins	g_loss	d_saves	corners	ps	psa	gwg
2012	10640	3	566	Randolph	-	Totals	-	-	-	12	6	30	113	74	0	4	0	""	""	1262:38	45	3.208	137	0.753	2	""	""	0	30	0	1	4
2012	10640	3	566	Randolph	-	Opponent Totals	-	-	-	45	25	115	316	72	0	3	0	0	0	""	12	""	62	11.276	8	0	0	0	91	0	0	10
2012	10640	3	565	Randolph-Macon	-	TEAM	-	-	-	1	0	2	0	86	0	1	0	8	0	0:00	0	""	7	1.000	""	""	""	0	 	0	0	1
2012	10640	3	565	Randolph-Macon	-	Totals	-	-	-	36	18	90	228	86	0	4	0	""	""	1567:47	40	2.296	88	0.688	4	""	""	0	110	3	3	7
2012	10640	3	565	Randolph-Macon	-	Opponent Totals	-	-	-	40	20	100	226	108	0	2	0	0	0	""	36	""	96	0.727	6	0	0	0	67	2	2	9
2012	10640	3	567	Redlands	-	TEAM	-	-	-	0	0	0	0	99	0	0	0	3	0	0:00	0	""	1	1.000	""	""	""	0	 	0	0	0
2012	10640	3	567	Redlands	-	Totals	-	-	-	37	33	107	301	107	0	6	0	""	""	1554:29	20	1.158	81	0.802	4	""	""	0	83	1	1	10
2012	10640	3	567	Redlands	-	Opponent Totals	-	-	-	20	9	49	230	101	0	15	0	0	0	""	37	""	98	0.726	5	0	0	0	69	1	1	6
2012	10640	3	569	Regis (MA)	-	TEAM	-	-	-	1	0	2	0	104	0	0	0	3	0	0:00	0	""	2	1.000	""	""	""	0	 	0	0	0
2012	10640	3	569	Regis (MA)	-	Totals	-	-	-	36	21	93	302	104	0	2	0	""	""	1458:11	29	1.790	69	0.704	7	""	""	1	113	0	1	8
2012	10640	3	569	Regis (MA)	-	Opponent Totals	-	-	-	29	19	77	200	74	0	0	0	0	0	""	36	""	126	0.778	4	0	0	1	52	0	0	8
2012	10640	3	570	Rensselaer	-	TEAM	-	-	-	0	0	0	0	128	0	1	0	3	0	0:00	0	""	2	1.000	""	""	""	0	 	0	0	0
2012	10640	3	570	Rensselaer	-	Totals	-	-	-	24	14	62	250	128	0	2	0	""	""	1593:14	24	1.356	57	0.704	5	""	""	1	85	0	0	8
2012	10640	3	570	Rensselaer	-	Opponent Totals	-	-	-	24	17	65	172	147	0	7	0	0	0	""	24	""	89	0.788	5	0	0	0	68	1	2	7
2012	10640	3	571	Rhode Island Col.	-	TEAM	-	-	-	0	0	0	0	99	0	0	0	1	0	0:00	0	""	0	""	""	""	""	0	 	0	0	0
2012	10640	3	571	Rhode Island Col.	-	Totals	-	-	-	16	12	44	156	99	1	1	0	""	""	1620:00	79	4.389	189	0.705	2	""	""	0	43	1	1	2
2012	10640	3	571	Rhode Island Col.	-	Opponent Totals	-	-	-	79	63	221	522	148	2	3	0	0	0	""	16	""	78	0.830	10	0	0	0	119	0	2	16
2012	10640	3	573	Rhodes	-	TEAM	-	-	-	0	0	0	0	156	0	0	0	4	0	0:00	0	""	5	1.000	""	""	""	0	 	0	0	0
2012	10640	3	573	Rhodes	-	Totals	-	-	-	43	27	113	317	156	0	5	0	""	""	1768:54	32	1.628	103	0.763	7	""	""	0	88	1	2	10
2012	10640	3	573	Rhodes	-	Opponent Totals	-	-	-	32	19	83	223	162	0	11	0	0	0	""	43	""	126	0.746	5	0	0	1	84	2	2	7
2012	10640	3	577	Ripon	-	TEAM	-	-	-	0	0	0	0	65	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	3	577	Ripon	-	Totals	-	-	-	43	29	115	241	65	0	5	0	""	""	1650:00	61	3.327	134	0.687	3	""	""	0	68	3	3	7
2012	10640	3	577	Ripon	-	Opponent Totals	-	-	-	60	29	149	341	72	0	3	0	0	0	""	43	""	103	0.705	5	0	0	0	115	0	1	10
2012	10640	3	18422	Rivier	-	TEAM	-	-	-	0	0	0	0	126	0	0	0	3	0	0:00	0	""	1	1.000	""	""	""	0	 	0	0	0
2012	10640	3	18422	Rivier	-	Totals	-	-	-	36	26	98	323	126	0	4	0	""	""	1579:46	29	1.652	128	0.815	4	""	""	0	78	1	2	7
2012	10640	3	18422	Rivier	-	Opponent Totals	-	-	-	29	16	74	267	156	0	7	0	0	0	""	36	""	149	0.805	7	0	0	1	97	0	0	10
2012	10640	3	578	Roanoke	-	TEAM	-	-	-	0	0	0	0	122	0	0	0	5	0	0:00	0	""	1	1.000	""	""	""	0	 	0	0	0
2012	10640	3	578	Roanoke	-	Totals	-	-	-	39	19	97	283	122	1	4	0	""	""	1930:00	12	0.560	72	0.857	12	""	""	2	90	0	0	14
2012	10640	3	578	Roanoke	-	Opponent Totals	-	-	-	12	6	30	169	154	0	3	0	0	0	""	39	""	125	0.762	7	0	0	2	71	0	0	5
2012	10640	3	581	Rochester (NY)	-	TEAM	-	-	-	0	0	0	0	136	1	1	0	5	0	0:00	0	""	1	1.000	""	""	""	0	 	0	0	0
2012	10640	3	581	Rochester (NY)	-	Totals	-	-	-	26	22	74	225	136	1	9	0	""	""	1460:00	18	1.110	82	0.820	7	""	""	0	80	1	1	8
2012	10640	3	581	Rochester (NY)	-	Opponent Totals	-	-	-	18	16	52	201	100	0	6	0	0	0	""	26	""	83	0.761	4	0	0	0	71	2	2	7
2012	10640	3	580	Rochester Inst.	-	TEAM	-	-	-	0	0	0	0	146	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	3	580	Rochester Inst.	-	Totals	-	-	-	25	20	70	206	146	0	2	0	""	""	1634:21	26	1.432	59	0.694	3	""	""	0	73	0	0	8
2012	10640	3	580	Rochester Inst.	-	Opponent Totals	-	-	-	26	17	69	205	118	1	1	0	0	0	""	25	""	93	0.788	4	0	0	0	51	1	2	10
2012	10640	3	582	Rockford	-	TEAM	-	-	-	0	0	0	0	48	0	0	0	1	0	0:00	0	""	1	1.000	""	""	""	0	 	0	0	0
2012	10640	3	582	Rockford	-	Totals	-	-	-	25	4	54	89	52	0	2	0	""	""	1350:00	144	9.600	218	0.602	2	""	""	0	21	0	0	3
2012	10640	3	582	Rockford	-	Opponent Totals	-	-	-	144	93	381	609	64	0	1	0	0	0	""	25	""	42	0.627	8	0	0	0	114	2	2	12
2012	10640	3	583	Roger Williams	-	TEAM	-	-	-	0	0	0	0	173	0	1	0	5	0	0:00	0	""	2	1.000	""	""	""	0	 	0	0	0
2012	10640	3	583	Roger Williams	-	Totals	-	-	-	44	37	125	380	173	0	1	0	""	""	2039:40	25	1.103	98	0.797	10	""	""	1	97	1	1	14
2012	10640	3	583	Roger Williams	-	Opponent Totals	-	-	-	25	23	73	272	162	0	1	0	0	0	""	44	""	139	0.760	3	0	0	2	64	2	2	7
2012	10640	3	585	Rose-Hulman	-	TEAM	-	-	-	1	0	2	0	74	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	3	585	Rose-Hulman	-	Totals	-	-	-	19	14	52	199	93	0	3	0	""	""	1648:24	37	2.020	122	0.767	""	""	""	0	71	2	2	5
2012	10640	3	585	Rose-Hulman	-	Opponent Totals	-	-	-	37	23	97	267	121	0	2	0	0	0	""	19	""	106	0.848	8	0	0	0	74	2	2	12
2012	10640	3	15882	Rosemont	-	TEAM	-	-	-	0	0	0	0	50	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	3	15882	Rosemont	-	Totals	-	-	-	17	10	44	127	55	0	0	0	""	""	1359:25	48	3.178	139	0.743	3	""	""	0	29	1	1	3
2012	10640	3	15882	Rosemont	-	Opponent Totals	-	-	-	48	25	121	341	74	0	2	0	0	0	""	17	""	63	0.787	7	0	0	0	78	1	3	10
2012	10640	3	259	Rowan	-	TEAM	-	-	-	0	0	0	0	124	0	1	0	3	0	0:00	0	""	0	""	""	""	""	0	 	0	0	0
2012	10640	3	259	Rowan	-	Totals	-	-	-	59	46	164	335	135	0	9	0	""	""	1730:04	15	0.780	67	0.817	10	""	""	0	103	1	1	14
2012	10640	3	259	Rowan	-	Opponent Totals	-	-	-	15	7	37	180	140	2	6	0	0	0	""	59	""	104	0.638	3	0	0	0	62	1	1	5
2012	10640	3	588	Rutgers-Camden	-	TEAM	-	-	-	1	0	2	0	141	0	1	0	2	0	0:00	0	""	2	1.000	""	""	""	0	 	0	0	0
2012	10640	3	588	Rutgers-Camden	-	Totals	-	-	-	10	5	25	91	155	0	14	0	""	""	1390:00	36	2.331	114	0.760	2	""	""	0	25	0	0	2
2012	10640	3	588	Rutgers-Camden	-	Opponent Totals	-	-	-	36	24	96	302	164	0	5	0	0	0	""	10	""	40	0.800	9	0	0	0	77	0	0	11
2012	10640	3	589	Rutgers-Newark	-	TEAM	-	-	-	0	0	0	0	129	0	0	0	2	0	0:00	0	""	1	1.000	""	""	""	0	 	0	0	0
2012	10640	3	589	Rutgers-Newark	-	Totals	-	-	-	28	14	70	250	139	1	5	0	""	""	1722:20	63	3.292	114	0.644	1	""	""	0	59	2	2	4
2012	10640	3	589	Rutgers-Newark	-	Opponent Totals	-	-	-	63	43	169	349	178	1	10	0	0	0	""	28	""	92	0.767	6	0	0	0	98	0	0	15
2012	10640	3	168	SUNY Cortland	-	TEAM	-	-	-	0	0	0	0	222	0	0	0	7	0	0:00	0	""	4	1.000	""	""	""	0	 	0	0	0
2012	10640	3	168	SUNY Cortland	-	Totals	-	-	-	33	30	96	371	222	0	4	0	""	""	2165:54	15	0.623	88	0.854	14	""	""	0	84	0	2	14
2012	10640	3	168	SUNY Cortland	-	Opponent Totals	-	-	-	15	12	42	227	200	0	7	0	0	0	""	33	""	144	0.814	8	0	0	0	64	0	0	6
2012	10640	3	247	SUNY Geneseo	-	TEAM	-	-	-	0	0	0	0	182	0	0	0	2	0	0:00	0	""	0	""	""	""	""	0	 	0	0	0
2012	10640	3	247	SUNY Geneseo	-	Totals	-	-	-	50	33	133	340	182	0	5	0	""	""	1844:47	14	0.683	56	0.800	10	""	""	0	115	0	0	14
2012	10640	3	247	SUNY Geneseo	-	Opponent Totals	-	-	-	14	6	34	161	138	0	0	0	0	0	""	50	""	136	0.731	4	0	0	0	51	0	0	4
2012	10640	3	478	SUNY Maritime	-	TEAM	-	-	-	0	0	0	0	141	0	0	0	5	0	0:00	0	""	10	1.000	""	""	""	0	 	0	0	0
2012	10640	3	478	SUNY Maritime	-	Totals	-	-	-	33	26	92	182	146	0	16	0	""	""	1756:31	68	3.484	174	0.719	2	""	""	6	61	0	0	4
2012	10640	3	478	SUNY Maritime	-	Opponent Totals	-	-	-	68	43	179	432	117	0	3	0	0	0	""	33	""	71	0.683	5	0	0	2	103	1	2	13
2012	10640	3	475	SUNY New Paltz	-	TEAM	-	-	-	1	0	2	0	183	0	0	0	2	0	0:00	0	""	1	1.000	""	""	""	0	 	0	0	0
2012	10640	3	475	SUNY New Paltz	-	Totals	-	-	-	36	24	96	315	183	0	4	0	""	""	2151:42	11	0.460	119	0.915	14	""	""	0	97	1	1	14
2012	10640	3	475	SUNY New Paltz	-	Opponent Totals	-	-	-	11	9	31	327	185	0	3	0	0	0	""	36	""	119	0.768	8	0	0	0	89	0	0	6
2012	10640	3	526	SUNY Oneonta	-	TEAM	-	-	-	0	0	0	0	174	0	0	0	1	0	0:00	0	""	1	1.000	""	""	""	0	 	0	0	0
2012	10640	3	526	SUNY Oneonta	-	Totals	-	-	-	13	10	36	245	174	0	5	0	""	""	1596:08	20	1.128	63	0.759	5	""	""	0	101	0	0	7
2012	10640	3	526	SUNY Oneonta	-	Opponent Totals	-	-	-	20	14	54	151	173	0	5	0	0	0	""	13	""	102	0.887	8	0	0	0	49	0	0	9
2012	10640	3	9500	SUNY Poly	-	TEAM	-	-	-	0	0	0	0	67	0	1	0	1	0	0:00	0	""	1	1.000	""	""	""	0	 	0	0	0
2012	10640	3	9500	SUNY Poly	-	Totals	-	-	-	32	18	82	168	67	0	8	0	""	""	1530:00	38	2.235	116	0.753	5	""	""	0	66	2	2	5
2012	10640	3	9500	SUNY Poly	-	Opponent Totals	-	-	-	38	26	102	227	73	0	3	0	0	0	""	31	""	97	0.758	6	0	0	0	66	1	1	7
2012	10640	3	552	SUNY Potsdam	-	TEAM	-	-	-	1	0	2	0	120	0	0	0	1	0	0:00	0	""	0	""	""	""	""	0	 	0	0	0
2012	10640	3	552	SUNY Potsdam	-	Totals	-	-	-	18	9	45	157	121	0	4	0	""	""	1685:38	39	2.082	129	0.768	4	""	""	0	60	0	0	4
2012	10640	3	552	SUNY Potsdam	-	Opponent Totals	-	-	-	39	33	111	315	122	0	2	0	0	0	""	18	""	68	0.791	8	0	0	0	100	0	0	12
2012	10640	3	11036	Sage Colleges	-	TEAM	-	-	-	0	0	0	0	49	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	3	11036	Sage Colleges	-	Totals	-	-	-	18	11	47	149	60	0	1	0	""	""	1300:00	27	1.869	114	0.809	3	""	""	0	46	0	1	6
2012	10640	3	11036	Sage Colleges	-	Opponent Totals	-	-	-	27	19	73	238	62	0	1	0	0	0	""	18	""	85	0.825	8	0	0	0	68	0	0	8
2012	10640	3	595	Saint Benedict	-	TEAM	-	-	-	0	0	0	0	131	0	0	0	2	0	0:00	0	""	2	1.000	""	""	""	0	 	0	0	0
2012	10640	3	595	Saint Benedict	-	Totals	-	-	-	33	18	84	257	136	0	2	0	""	""	2170:19	21	0.871	111	0.841	11	""	""	0	104	0	0	13
2012	10640	3	595	Saint Benedict	-	Opponent Totals	-	-	-	21	17	59	227	162	0	6	0	0	0	""	33	""	129	0.796	7	0	0	0	92	0	0	6
2012	10640	3	612	Saint Mary's (MN)	-	TEAM	-	-	-	0	0	0	0	86	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	3	612	Saint Mary's (MN)	-	Totals	-	-	-	8	4	20	115	92	0	7	0	""	""	1557:36	27	1.560	95	0.779	""	""	""	0	36	1	1	2
2012	10640	3	612	Saint Mary's (MN)	-	Opponent Totals	-	-	-	27	20	74	214	128	0	2	0	0	0	""	8	""	40	0.833	13	0	0	0	86	1	1	15
2012	10640	3	30064	Saint Vincent	-	TEAM	-	-	-	0	0	0	0	128	0	0	0	3	0	0:00	0	""	1	1.000	""	""	""	0	 	0	0	0
2012	10640	3	30064	Saint Vincent	-	Totals	-	-	-	27	18	72	230	128	0	8	0	""	""	1650:00	26	1.418	88	0.772	6	""	""	0	72	0	0	8
2012	10640	3	30064	Saint Vincent	-	Opponent Totals	-	-	-	26	23	75	224	112	1	7	0	0	0	""	27	""	107	0.799	6	0	0	0	65	0	0	9
2012	10640	3	30041	Salem	-	TEAM	-	-	-	0	0	0	0	111	0	1	0	1	0	0:00	0	""	0	""	""	""	""	0	 	0	0	0
2012	10640	3	30041	Salem	-	Totals	-	-	-	42	28	112	349	111	0	2	0	""	""	1635:26	23	1.266	93	0.802	7	""	""	0	74	1	1	11
2012	10640	3	30041	Salem	-	Opponent Totals	-	-	-	23	15	61	188	109	0	2	0	0	0	""	42	""	155	0.787	5	0	0	0	57	1	2	5
2012	10640	3	621	Salem St.	-	TEAM	-	-	-	1	0	2	0	121	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	3	621	Salem St.	-	Totals	-	-	-	19	16	54	232	121	0	0	0	""	""	1590:00	17	0.962	81	0.827	6	""	""	0	61	0	0	7
2012	10640	3	621	Salem St.	-	Opponent Totals	-	-	-	17	10	44	176	125	0	0	0	0	0	""	19	""	125	0.868	8	0	0	0	67	0	1	7
2012	10640	3	622	Salisbury	-	TEAM	-	-	-	0	0	0	0	183	0	0	0	4	0	0:00	0	""	0	""	""	""	""	0	 	0	0	0
2012	10640	3	622	Salisbury	-	Totals	-	-	-	34	25	93	327	183	0	5	0	""	""	1968:59	19	0.868	68	0.782	9	""	""	0	99	1	2	13
2012	10640	3	622	Salisbury	-	Opponent Totals	-	-	-	19	13	51	155	118	0	9	0	0	0	""	34	""	143	0.808	6	0	0	2	53	0	0	6
2012	10640	3	623	Salve Regina	-	TEAM	-	-	-	0	0	0	0	122	1	0	0	6	0	0:00	0	""	5	1.000	""	""	""	0	 	0	0	0
2012	10640	3	623	Salve Regina	-	Totals	-	-	-	52	28	132	390	122	1	1	0	""	""	1969:02	34	1.554	155	0.820	3	""	""	0	116	3	3	13
2012	10640	3	623	Salve Regina	-	Opponent Totals	-	-	-	34	21	89	340	148	0	4	0	0	0	""	52	""	141	0.731	4	0	0	0	86	2	2	7
2012	10640	3	1355	Schreiner	-	TEAM	-	-	-	0	0	0	0	64	0	0	0	1	0	0:00	0	""	1	1.000	""	""	""	0	 	0	0	0
2012	10640	3	1355	Schreiner	-	Totals	-	-	-	3	2	8	108	71	0	9	0	""	""	1550:00	52	3.019	178	0.774	3	""	""	0	37	0	0	2
2012	10640	3	1355	Schreiner	-	Opponent Totals	-	-	-	49	41	139	415	100	0	3	0	0	0	""	3	""	42	0.933	13	0	0	0	97	2	2	14
2012	10640	3	633	Scranton	-	TEAM	-	-	-	0	0	0	0	123	0	0	0	2	0	0:00	0	""	1	1.000	""	""	""	0	 	0	0	0
2012	10640	3	633	Scranton	-	Totals	-	-	-	35	27	97	289	137	0	0	0	""	""	1810:33	13	0.646	35	0.729	10	""	""	0	89	0	0	12
2012	10640	3	633	Scranton	-	Opponent Totals	-	-	-	13	6	32	129	129	0	1	0	0	0	""	35	""	105	0.750	5	0	0	0	59	1	1	4
2012	10640	3	652	Sewanee	-	TEAM	-	-	-	0	0	0	0	190	0	0	0	4	0	0:00	0	""	2	1.000	""	""	""	0	 	0	0	0
2012	10640	3	652	Sewanee	-	Totals	-	-	-	28	21	77	269	190	0	6	0	""	""	1767:09	36	1.833	76	0.679	3	""	""	0	84	1	1	6
2012	10640	3	652	Sewanee	-	Opponent Totals	-	-	-	36	19	91	219	131	0	5	0	0	0	""	28	""	121	16.323	7	0	0	0	63	1	2	11
2012	10640	3	637	Shenandoah	-	TEAM	-	-	-	0	0	0	0	160	0	0	0	5	0	0:00	0	""	2	1.000	""	""	""	0	 	0	0	0
2012	10640	3	637	Shenandoah	-	Totals	-	-	-	54	33	141	388	160	0	15	0	""	""	2100:46	20	0.857	97	0.829	9	""	""	0	121	0	0	15
2012	10640	3	637	Shenandoah	-	Opponent Totals	-	-	-	20	14	54	243	149	1	8	0	0	0	""	54	""	156	0.743	4	0	0	0	66	0	0	6
2012	10640	3	640	Simmons	-	TEAM	-	-	-	0	0	0	0	145	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	3	640	Simmons	-	Totals	-	-	-	27	13	67	342	146	0	4	0	""	""	1679:12	25	1.340	135	0.844	8	""	""	0	85	0	0	7
2012	10640	3	640	Simmons	-	Opponent Totals	-	-	-	25	18	68	334	113	0	3	0	0	0	""	27	""	159	0.855	7	0	0	1	68	0	0	8
2012	10640	3	641	Simpson	-	TEAM	-	-	-	0	0	0	0	135	0	0	0	7	0	0:00	0	""	0	""	""	""	""	0	 	0	0	0
2012	10640	3	641	Simpson	-	Totals	-	-	-	37	23	97	316	135	0	5	0	""	""	1931:09	25	1.165	116	0.823	10	""	""	0	103	0	0	13
2012	10640	3	641	Simpson	-	Opponent Totals	-	-	-	25	22	72	286	104	0	1	0	0	0	""	37	""	124	0.770	5	0	0	0	74	2	2	6
2012	10640	3	642	Skidmore	-	TEAM	-	-	-	0	0	0	0	165	0	0	0	2	0	0:00	0	""	1	1.000	""	""	""	0	 	0	0	0
2012	10640	3	642	Skidmore	-	Totals	-	-	-	24	19	67	285	165	0	2	0	""	""	1950:39	15	0.692	102	0.872	13	""	""	0	83	0	0	13
2012	10640	3	642	Skidmore	-	Opponent Totals	-	-	-	15	12	42	212	131	0	3	0	0	0	""	24	""	117	0.830	8	0	0	1	101	0	0	7
2012	10640	3	644	Smith	-	TEAM	-	-	-	0	0	0	0	85	0	0	0	3	0	0:00	0	""	3	1.000	""	""	""	0	 	0	0	0
2012	10640	3	644	Smith	-	Totals	-	-	-	13	5	31	136	92	0	1	0	""	""	1260:00	25	1.786	104	0.806	3	""	""	0	53	2	2	3
2012	10640	3	644	Smith	-	Opponent Totals	-	-	-	25	19	69	236	104	0	0	0	0	0	""	13	""	67	0.838	7	0	0	0	68	0	1	11
2012	10640	3	662	Southern Me.	-	TEAM	-	-	-	0	0	0	0	86	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	3	662	Southern Me.	-	Totals	-	-	-	8	6	22	105	86	0	2	0	""	""	1585:40	36	2.043	145	0.801	4	""	""	0	38	0	0	3
2012	10640	3	662	Southern Me.	-	Opponent Totals	-	-	-	36	29	101	305	90	0	2	0	0	0	""	8	""	50	0.862	12	0	0	0	106	1	1	12
2012	10640	3	1379	Southern Vt.	-	TEAM	-	-	-	0	0	0	0	29	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	3	1379	Southern Vt.	-	Totals	-	-	-	7	3	17	103	29	0	0	0	""	""	1170:00	38	2.923	119	0.758	2	""	""	0	37	2	2	3
2012	10640	3	1379	Southern Vt.	-	Opponent Totals	-	-	-	38	21	97	280	79	0	0	0	0	0	""	7	""	38	0.844	8	0	0	0	71	3	3	10
2012	10640	3	8746	Southwestern (TX)	-	TEAM	-	-	-	0	0	0	0	142	0	0	0	4	0	0:00	0	""	3	1.000	""	""	""	0	 	0	0	0
2012	10640	3	8746	Southwestern (TX)	-	Totals	-	-	-	19	15	53	210	142	0	11	0	""	""	1490:08	23	1.389	99	0.811	7	""	""	0	58	1	3	8
2012	10640	3	8746	Southwestern (TX)	-	Opponent Totals	-	-	-	23	21	67	239	131	1	4	0	0	0	""	19	""	89	0.824	7	0	0	0	67	1	1	7
2012	10640	3	23260	Spalding	-	TEAM	-	-	-	1	0	2	0	35	0	1	0	1	0	0:00	0	""	0	""	""	""	""	0	 	0	0	0
2012	10640	3	23260	Spalding	-	Totals	-	-	-	21	8	50	112	37	0	6	0	""	""	1391:32	68	4.398	135	0.665	1	""	""	0	30	0	0	2
2012	10640	3	23260	Spalding	-	Opponent Totals	-	-	-	56	33	145	323	44	0	2	0	0	0	""	21	""	53	0.716	7	0	0	0	91	2	2	11
2012	10640	3	26973	Spelman	-	TEAM	-	-	-	0	0	0	0	38	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	3	26973	Spelman	-	Totals	-	-	-	27	7	61	146	65	1	5	0	""	""	1245:00	41	2.964	61	0.598	2	""	""	0	37	0	2	4
2012	10640	3	26973	Spelman	-	Opponent Totals	-	-	-	41	24	106	211	84	0	4	0	0	0	""	20	""	58	0.744	4	0	0	0	53	0	1	9
2012	10640	3	673	Springfield	-	TEAM	-	-	-	0	0	0	0	118	0	0	0	1	0	0:00	0	""	0	""	""	""	""	0	 	0	0	0
2012	10640	3	673	Springfield	-	Totals	-	-	-	41	21	103	346	118	0	3	0	""	""	1922:17	12	0.562	66	0.846	13	""	""	0	109	2	2	15
2012	10640	3	673	Springfield	-	Opponent Totals	-	-	-	12	8	32	162	120	0	1	0	0	0	""	41	""	126	0.754	4	0	0	0	63	0	0	4
2012	10640	3	597	St. Catherine	-	TEAM	-	-	-	0	0	0	0	117	0	1	0	1	0	0:00	0	""	1	1.000	""	""	""	0	 	0	0	0
2012	10640	3	597	St. Catherine	-	Totals	-	-	-	10	3	23	187	117	0	5	0	""	""	1575:00	55	3.143	128	0.699	""	""	""	0	41	1	2	1
2012	10640	3	597	St. Catherine	-	Opponent Totals	-	-	-	55	34	144	348	112	0	8	0	0	0	""	10	""	88	0.898	11	0	0	0	92	0	0	15
2012	10640	3	9684	St. Elizabeth	-	TEAM	-	-	-	0	0	0	0	89	0	0	0	3	0	0:00	0	""	4	1.000	""	""	""	0	 	0	0	0
2012	10640	3	9684	St. Elizabeth	-	Totals	-	-	-	24	20	68	214	89	0	3	0	""	""	1768:13	49	2.494	134	0.732	2	""	""	1	80	0	0	5
2012	10640	3	9684	St. Elizabeth	-	Opponent Totals	-	-	-	49	31	129	322	143	0	3	0	0	0	""	24	""	103	0.811	8	0	0	0	107	1	2	14
2012	10640	3	601	St. John Fisher	-	TEAM	-	-	-	0	0	0	0	99	0	0	0	1	0	0:00	0	""	1	1.000	""	""	""	0	 	0	0	0
2012	10640	3	601	St. John Fisher	-	Totals	-	-	-	22	14	58	277	99	0	1	0	""	""	1530:00	18	1.059	58	0.763	7	""	""	0	61	2	2	8
2012	10640	3	601	St. John Fisher	-	Opponent Totals	-	-	-	18	14	50	164	135	0	1	0	0	0	""	22	""	119	0.844	5	0	0	0	67	0	0	9
2012	10640	3	8687	St. Joseph (CT)	-	TEAM	-	-	-	0	0	0	0	175	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	3	8687	St. Joseph (CT)	-	Totals	-	-	-	51	34	136	431	175	0	1	0	""	""	1975:33	31	1.412	119	0.793	9	""	""	0	124	3	3	12
2012	10640	3	8687	St. Joseph (CT)	-	Opponent Totals	-	-	-	31	23	85	275	142	0	4	0	0	0	""	51	""	214	0.808	4	0	0	0	76	0	0	7
2012	10640	3	1340	St. Joseph's (L.I.)	-	TEAM	-	-	-	2	0	4	0	52	0	1	0	3	0	0:00	0	""	0	""	""	""	""	0	 	0	0	0
2012	10640	3	1340	St. Joseph's (L.I.)	-	Totals	-	-	-	52	44	148	290	113	0	4	0	""	""	1909:59	32	1.508	102	0.761	8	""	""	0	62	2	2	10
2012	10640	3	1340	St. Joseph's (L.I.)	-	Opponent Totals	-	-	-	32	26	90	235	113	0	3	0	0	0	""	52	""	127	0.709	7	0	0	0	81	2	2	10
2012	10640	3	605	St. Joseph's (ME)	-	TEAM	-	-	-	0	0	0	0	175	0	0	0	2	0	0:00	0	""	1	1.000	""	""	""	0	 	0	0	0
2012	10640	3	605	St. Joseph's (ME)	-	Totals	-	-	-	39	17	95	286	175	0	3	0	""	""	1529:16	21	1.236	90	0.811	7	""	""	0	78	1	1	7
2012	10640	3	605	St. Joseph's (ME)	-	Opponent Totals	-	-	-	21	13	55	247	135	0	2	0	0	0	""	39	""	131	0.771	4	0	0	0	74	0	0	5
2012	10640	3	607	St. Lawrence	-	TEAM	-	-	-	0	0	0	0	144	0	0	0	3	0	0:00	0	""	1	1.000	""	""	""	0	 	0	0	0
2012	10640	3	607	St. Lawrence	-	Totals	-	-	-	32	27	91	256	144	0	3	0	""	""	1606:10	17	0.953	101	0.856	9	""	""	0	86	0	1	8
2012	10640	3	607	St. Lawrence	-	Opponent Totals	-	-	-	17	12	46	230	144	0	4	0	0	0	""	32	""	92	0.742	5	0	0	0	60	2	2	6
2012	10640	3	8688	St. Mary's (IN)	-	TEAM	-	-	-	0	0	0	0	123	0	0	0	4	0	0:00	0	""	1	1.000	""	""	""	0	 	0	0	0
2012	10640	3	8688	St. Mary's (IN)	-	Totals	-	-	-	31	16	78	265	140	0	1	0	""	""	1800:00	28	1.400	90	0.763	6	""	""	0	91	1	1	10
2012	10640	3	8688	St. Mary's (IN)	-	Opponent Totals	-	-	-	28	19	75	258	141	0	4	0	0	0	""	31	""	107	0.775	7	0	0	0	81	0	1	10
2012	10640	3	611	St. Mary's (MD)	-	TEAM	-	-	-	0	0	0	0	41	0	1	0	1	0	0:00	0	""	1	1.000	""	""	""	0	 	0	0	0
2012	10640	3	611	St. Mary's (MD)	-	Totals	-	-	-	24	13	61	227	87	0	3	0	""	""	1507:58	21	1.253	109	0.838	6	""	""	0	64	0	0	6
2012	10640	3	611	St. Mary's (MD)	-	Opponent Totals	-	-	-	21	17	59	260	118	0	2	0	0	0	""	24	""	91	0.791	6	0	0	0	90	0	0	7
