year	year_id	division_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	gp	gs	goals	assists	points	sh_att	fouls	red_cards	yellow_cards	gc	goal_app	ggs	goalie_min_played	ga	gaa	saves	save_pct	shutouts	g_wins	g_loss	d_saves	corners	ps	psa	gwg
2018	12640	1	434	Missouri	16	1787798	Joseph, Peyton	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1787798	So	21	20	""	2.00	2.00	6	2	""	3	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12640	1	434	Missouri	11	1897809	Whitmore, Lindsey	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1897809	Fr	21	0	1	2.00	4.00	13	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1
2018	12640	1	434	Missouri	19	1897812	Trujillo, Macy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1897812	Fr	21	8	1	""	2.00	5	1	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12640	1	434	Missouri	10	1897808	Cross, Zoe	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1897808	Fr	19	9	""	2.00	2.00	16	1	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12640	1	434	Missouri	6	1787800	Frick, Anna	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1787800	So	19	18	""	""	0.00	""	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12640	1	434	Missouri	28	1564616	Gaston, Lauren	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1564616	Jr	19	2	""	""	0.00	2	1	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12640	1	434	Missouri	3	1675537	Goulding, Payton	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1675537	So	19	14	""	""	0.00	2	""	""	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12640	1	434	Missouri	31	1675542	Lewis, Madison	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1675542	So	19	11	5	2.00	12.00	15	1	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1
2018	12640	1	434	Missouri	27	1564615	Johnson, Jessica	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1564615	Sr	18	17	6	4.00	16.00	45	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	2
2018	12640	1	434	Missouri	1	1675536	Dossey, Kelsey	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1675536	Jr	17	11	""	1.00	1.00	2	""	""	""	""	17	11	1002:32	26	2.334	46	0.639	1	4	7	""	""	""	""	""
2018	12640	1	434	Missouri	22	1564614	Hess, Allie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1564614	Sr	17	15	1	""	2.00	19	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1
2018	12640	1	434	Missouri	15	1453904	Rivers, Kristen	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1453904	Sr	17	10	""	""	0.00	""	""	""	""	""	17	10	929:46	18	1.742	49	0.731	""	4	5	""	""	""	""	""
2018	12640	1	434	Missouri	14	1675539	Hise, Rachel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1675539	Jr	15	9	""	""	0.00	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12640	1	434	Missouri	4	1897806	Alessi, Bella	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1897806	Fr	15	0	""	""	0.00	4	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12640	1	434	Missouri	12	1897810	Rellihan, Tess	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1897810	Fr	12	3	5	1.00	11.00	16	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12640	1	434	Missouri	25	1897814	Oliphant, Morcquess	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1897814	Fr	11	0	""	""	0.00	3	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12640	1	434	Missouri	2	1897805	Polivka, Brynne	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1897805	Fr	9	3	""	""	0.00	""	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12640	1	434	Missouri	13	1564611	Akre, Lizzy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1564611	Sr	8	1	""	""	0.00	""	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12640	1	434	Missouri	8	1897807	Nurnberger, Cassidy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1897807	Fr	8	0	""	""	0.00	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12640	1	434	Missouri	23	1787801	Coulter, Izzy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1787801	Fr	3	0	""	""	0.00	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12640	1	434	Missouri	0	1897804	Bauman, Peyton	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1897804	Fr	1	0	""	""	0.00	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12640	1	669	Missouri St.	16	1905161	Skornia, Emma	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1905161	Fr	21	3	""	1.00	1.00	15	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12640	1	669	Missouri St.	10	1562452	Disidore, Mary	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1562452	Sr	21	21	4	2.00	10.00	37	2	""	2	""	""	""	""	""	""	""	""	""	""	""	""	""	2	3	1
2018	12640	1	669	Missouri St.	28	1562456	Catrell, Rachel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1562456	Sr	21	12	3	3.00	9.00	29	""	""	2	""	""	""	""	""	""	""	""	""	""	""	""	""	1	1	""
2018	12640	1	669	Missouri St.	31	1562457	Zimmerman, Brooke	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1562457	Sr	21	21	3	2.00	8.00	28	2	""	4	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	2
2018	12640	1	669	Missouri St.	19	1673773	Prondzinski, Brooke	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1673773	Jr	21	21	6	1.00	13.00	26	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	3
2018	12640	1	669	Missouri St.	20	1673774	Stamp, Masen	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1673774	Jr	21	20	""	""	0.00	4	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12640	1	669	Missouri St.	4	1788430	Flynn, Kassie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1788430	Jr	21	2	""	1.00	1.00	8	""	""	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12640	1	669	Missouri St.	21	1788436	Putnam, Kayleigh	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1788436	So	21	21	3	3.00	9.00	24	1	""	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1
2018	12640	1	669	Missouri St.	11	1788438	Coonfield, Ashley	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1788438	So	21	13	2	1.00	5.00	41	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	2
2018	12640	1	669	Missouri St.	17	1905154	Baetz, Jacqueline	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1905154	Fr	21	20	""	1.00	1.00	13	2	""	3	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12640	1	669	Missouri St.	23	1905156	Eickelman, Jordan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1905156	Fr	21	20	3	2.00	8.00	18	""	""	3	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1
2018	12640	1	669	Missouri St.	2	1905157	McQuaid, Bryn	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1905157	Fr	20	0	""	""	0.00	7	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12640	1	669	Missouri St.	18	1788435	Zenner, Brooke	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1788435	So	20	0	""	""	0.00	7	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12640	1	669	Missouri St.	6	1673769	Robinson, Brittney	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1673769	So	19	19	""	1.00	1.00	12	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12640	1	669	Missouri St.	26	1788432	Fisher, Lauren	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1788432	So	17	5	""	""	0.00	2	1	""	""	""	""	""	""	""	""	""	""	""	""	""	1	""	""	""	""
2018	12640	1	669	Missouri St.	0	1905158	Palacio, Lexi	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1905158	Fr	13	10	""	""	0.00	""	""	""	""	""	13	10	1097:55	12	0.984	59	0.831	5	5	2	""	""	""	""	""
2018	12640	1	669	Missouri St.	5	1788437	Einarsdottir, Olina	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1788437	So	13	12	""	""	0.00	""	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12640	1	669	Missouri St.	1	1788434	Maxwell, Kaitlin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1788434	Fr	11	11	""	""	0.00	""	""	""	""	""	11	11	854:12	16	1.686	41	0.719	3	5	6	""	""	""	""	""
2018	12640	1	669	Missouri St.	9	1788439	Oder, Mayleigh	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1788439	So	9	0	""	""	0.00	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12640	1	669	Missouri St.	13	1905162	Sullivan, Amanda	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1905162	Fr	6	0	""	""	0.00	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12640	1	669	Missouri St.	14	1562454	Kolb, Courtney	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1562454	Sr	5	0	""	""	0.00	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12640	1	669	Missouri St.	24	1562455	Smith, Suzy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1562455	Sr	4	0	""	""	0.00	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12640	1	669	Missouri St.	3	1673767	Kozol, Karen	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1673767	Jr	4	0	""	""	0.00	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12640	1	669	Missouri St.	01	1577442	Sabo, Sarah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1577442	Jr	1	0	""	""	0.00	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12640	1	439	Monmouth	1	1789265	Knaub, Amanda	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1789265	So	21	21	""	""	0.00	""	""	""	""	""	21	20	1938:03	19	0.882	74	0.796	11	15	4	""	""	""	""	""
2018	12640	1	439	Monmouth	19	1562742	Ross, Rachelle	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1562742	Sr	21	21	6	2.00	14.00	61	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	3
2018	12640	1	439	Monmouth	20	1562743	Konstantinides, Miranda	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1562743	Sr	21	18	2	""	4.00	37	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	1	1	1
2018	12640	1	439	Monmouth	21	1562744	Centi, Sophie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1562744	Sr	21	16	""	3.00	3.00	4	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12640	1	439	Monmouth	2	1675566	DeLuca, Alli	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1675566	Jr	21	18	2	3.00	7.00	45	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1
2018	12640	1	439	Monmouth	17	1675569	Gibson, Madie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1675569	So	21	21	7	9.00	23.00	58	""	""	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	3
2018	12640	1	439	Monmouth	16	1789270	Lazur, Anna	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1789270	So	21	21	""	""	0.00	4	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12640	1	439	Monmouth	7	1899122	Jones, Sarina	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1899122	Fr	21	19	""	1.00	1.00	6	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12640	1	439	Monmouth	5	1789266	Palladino, Lexie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1789266	So	20	13	3	2.00	8.00	37	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1
2018	12640	1	439	Monmouth	8	1789267	Scheriff, Dana	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1789267	So	20	0	3	1.00	7.00	21	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	2
2018	12640	1	439	Monmouth	3	1675565	Moya, Jazlyn	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1675565	Jr	19	8	2	2.00	6.00	10	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12640	1	439	Monmouth	27	1504516	Girardi, Allie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1504516	Sr	18	18	""	""	0.00	3	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12640	1	439	Monmouth	24	1789271	Johnson, Jessica	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1789271	So	18	16	2	1.00	5.00	9	""	""	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1
2018	12640	1	439	Monmouth	11	1675570	Davis, Leanne	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1675570	Jr	16	3	2	""	4.00	8	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1
2018	12640	1	439	Monmouth	9	1789281	Cuevas, Gabriella	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1789281	Sr	15	15	3	""	6.00	9	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1	2
2018	12640	1	439	Monmouth	25	1899121	Dellapietro, Ashley	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1899121	Fr	13	0	""	""	0.00	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12640	1	439	Monmouth	4	1789268	Wellman, Esther	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1789268	So	10	0	""	""	0.00	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12640	1	439	Monmouth	18	1899125	Van Lenten, Britt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1899125	Fr	7	0	""	""	0.00	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12640	1	439	Monmouth	14	1675568	Chernalis, Lexie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1675568	Sr	5	1	""	""	0.00	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12640	1	439	Monmouth	30	1899124	Louro, Jackie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1899124	Fr	4	2	""	""	0.00	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12640	1	439	Monmouth	6	1899126	Vinkler, Mary Kate	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1899126	Fr	4	0	""	""	0.00	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12640	1	439	Monmouth	15	1789279	Balacco, Christina	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1789279	Jr	4	0	""	""	0.00	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12640	1	441	Montana	4	1673357	Morris, Dani	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1673357	So	21	0	1	""	2.00	23	3	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12640	1	441	Montana	3	1562508	Lucas, Allie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1562508	Sr	21	2	3	""	6.00	10	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	2
2018	12640	1	441	Montana	30	1562520	Burger, Charlene	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1562520	Sr	21	3	1	""	2.00	23	2	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1
2018	12640	1	441	Montana	18	1673360	Watts, Raquel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1673360	Jr	21	19	""	""	0.00	""	1	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12640	1	441	Montana	22	1673361	Fowler, Janessa	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1673361	Jr	21	17	2	1.00	5.00	23	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	2	2	1
2018	12640	1	441	Montana	27	1673362	Warren, Mckenzie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1673362	Jr	21	16	""	""	0.00	23	2	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12640	1	441	Montana	14	1673364	Otteson, Ellie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1673364	Jr	21	17	2	2.00	6.00	27	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1
2018	12640	1	441	Montana	14	1785938	Yost, Kennedy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1785938	Fr	21	4	1	1.00	3.00	13	1	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1
2018	12640	1	441	Montana	00	1788725	Howard, Claire	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1788725	Fr	21	20	""	""	0.00	""	""	""	""	""	21	20	1916:00	15	0.705	59	0.797	7	10	7	""	""	""	""	""
2018	12640	1	441	Montana	2	1908473	Burton, Raye	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1908473	Fr	21	12	2	""	4.00	25	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1
2018	12640	1	441	Montana	6	1908476	Coyle, Alexa	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1908476	Fr	21	20	4	2.00	10.00	34	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1
2018	12640	1	441	Montana	12	1908478	Hansen, Taylor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1908478	Fr	20	10	""	1.00	1.00	5	2	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12640	1	441	Montana	28	1562519	Pedersen, Ashlee	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1562519	Sr	20	15	""	1.00	1.00	10	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12640	1	441	Montana	20	1673363	Miller, Taryn	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1673363	Jr	20	19	2	1.00	5.00	14	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12640	1	441	Montana	8	1562509	Widner, Hallie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1562509	Jr	19	17	""	1.00	1.00	39	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12640	1	441	Montana	11	1562511	Pederson, Chanelle	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1562511	Sr	19	19	""	1.00	1.00	17	1	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12640	1	441	Montana	15	1562514	Crowell, Kaitlin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1562514	Sr	17	14	1	""	2.00	9	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1	1	1
2018	12640	1	441	Montana	16	1908482	Steffe, Claire	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1908482	Fr	16	3	""	""	0.00	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12640	1	441	Montana	23	1908487	Lang, Rita	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1908487	Fr	14	0	1	1.00	3.00	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12640	1	441	Montana	19	1562515	Hein, Natalie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1562515	Sr	12	1	""	""	0.00	2	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12640	1	441	Montana	10	1562510	Emerick, Maddy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1562510	Jr	9	1	""	1.00	1.00	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12640	1	441	Montana	29	1908489	Adams, Avery	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1908489	Fr	7	0	""	""	0.00	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12640	1	441	Montana	35	1450456	Vincent, Maddie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1450456	Sr	2	1	""	""	0.00	""	""	""	""	""	2	1	81:59	1	1.098	5	0.833	""	""	""	""	""	""	""	""
2018	12640	1	441	Montana	25	1562517	Obrigewitch, Lily	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1562517	Sr	1	1	""	""	0.00	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12640	1	444	Morehead St.	19	1912706	Burdine, Caitlyn	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1912706	Fr	17	14	1	""	2.00	8	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12640	1	444	Morehead St.	7	1800588	Ritchie, Ashley	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1800588	Fr	17	10	2	""	4.00	25	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	2
2018	12640	1	444	Morehead St.	3	1450987	Stivers, Tayler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1450987	Sr	17	17	""	""	0.00	7	""	""	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12640	1	444	Morehead St.	9	1690628	Damante, Samantha	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1690628	Jr	17	12	1	2.00	4.00	11	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12640	1	444	Morehead St.	23	1690631	Lavatori, Makenna	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1690631	Jr	17	17	""	""	0.00	4	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12640	1	444	Morehead St.	22	1690635	Timm, Abby	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1690635	Jr	17	16	1	""	2.00	8	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12640	1	444	Morehead St.	0	1690637	Washburn, Michelle	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1690637	Jr	17	17	""	""	0.00	""	""	""	""	""	17	11	1563:20	32	1.842	94	0.746	1	3	13	""	""	""	""	""
2018	12640	1	444	Morehead St.	10	1690638	Wilson, Dani	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1690638	Jr	17	15	1	1.00	3.00	9	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1
