year	year_id	division_id	team_id	team_name	jersey_number	player_name	class_year	gp	gs	goals	assists	points	sh_att	fouls	red_cards	yellow_cards	gc	goal_app	ggs	goalie_min_played	ga	gaa	saves	save_pct	shutouts	g_wins	g_loss	d_saves	corners	ps	psa	gwg
2018	12640	1	556	Providence	-	Opponent Totals	-	-	-	23	20.00	66.00	242	145	""	6	""	""	""	1878:00	23	1.102	85	0.787	7	""	""	""	106	""	""	8
2018	12640	1	559	Purdue	-	TEAM	-	-	-	1	""	2.00	""	171	""	""	""	4	""	""	0	""	5	1.000	""	""	""	""	""	""	""	""
2018	12640	1	559	Purdue	-	Totals	-	-	-	36	34.00	106.00	262	177	""	8	""	""	""	1756:19	22	1.127	69	0.758	7	""	""	""	90	2	3	10
2018	12640	1	559	Purdue	-	Opponent Totals	-	-	-	22	20.00	64.00	229	155	""	15	""	""	""	1756:19	36	1.845	81	0.692	2	""	""	""	96	""	""	7
2018	12640	1	308	Purdue Fort Wayne	-	TEAM	-	-	-	""	""	0.00	""	200	""	1	""	3	""	""	0	""	3	1.000	""	""	""	""	""	""	""	""
2018	12640	1	308	Purdue Fort Wayne	-	Totals	-	-	-	16	14.00	46.00	212	200	""	9	""	""	""	1633:08	47	2.590	110	0.701	""	""	""	""	41	""	1	1
2018	12640	1	308	Purdue Fort Wayne	-	Opponent Totals	-	-	-	47	39.00	133.00	313	166	""	6	""	""	""	1633:08	16	0.882	76	0.826	9	""	""	""	81	""	1	17
2018	12640	1	562	Quinnipiac	-	TEAM	-	-	-	""	""	0.00	""	216	""	1	""	3	""	""	0	""	3	1.000	""	""	""	""	""	""	""	""
2018	12640	1	562	Quinnipiac	-	Totals	-	-	-	41	53.00	135.00	223	216	1	26	""	""	""	1796:10	28	1.403	101	0.783	5	""	""	""	91	2	4	9
2018	12640	1	562	Quinnipiac	-	Opponent Totals	-	-	-	28	23.00	79.00	276	158	1	15	""	""	""	1796:10	41	2.054	78	0.655	2	""	""	""	91	""	2	6
2018	12640	1	563	Radford	-	TEAM	-	-	-	""	""	0.00	""	144	""	3	""	2	""	""	0	""	1	1.000	""	""	""	""	""	""	""	""
2018	12640	1	563	Radford	-	Totals	-	-	-	36	35.00	107.00	273	160	""	7	""	""	""	1655:52	26	1.413	106	0.803	4	""	""	""	72	""	1	11
2018	12640	1	563	Radford	-	Opponent Totals	-	-	-	26	21.00	73.00	289	173	""	10	""	""	""	1655:52	36	1.957	76	0.679	5	""	""	""	92	2	2	7
2018	12640	1	572	Rhode Island	-	TEAM	-	-	-	""	""	0.00	""	129	""	""	""	2	""	""	0	""	2	1.000	""	""	""	""	""	""	""	""
2018	12640	1	572	Rhode Island	-	Totals	-	-	-	17	10.00	44.00	184	129	""	11	""	""	""	1668:12	40	2.158	112	0.737	1	""	""	""	63	2	2	3
2018	12640	1	572	Rhode Island	-	Opponent Totals	-	-	-	40	31.00	111.00	273	125	""	9	""	""	""	1668:12	17	0.917	74	0.813	7	""	""	""	105	4	5	15
2018	12640	1	574	Rice	-	TEAM	-	-	-	2	""	4.00	""	173	""	1	""	2	""	""	0	""	3	1.000	""	""	""	""	""	""	""	1
2018	12640	1	574	Rice	-	Totals	-	-	-	46	40.00	132.00	305	173	""	8	""	""	""	1660:00	19	1.030	68	0.782	8	""	""	""	107	1	1	12
2018	12640	1	574	Rice	-	Opponent Totals	-	-	-	19	18.00	56.00	200	181	""	12	""	""	""	1660:00	46	2.494	101	0.687	2	""	""	""	68	1	1	4
2018	12640	1	575	Richmond	-	TEAM	-	-	-	""	""	0.00	""	154	""	""	""	2	""	""	0	""	2	1.000	""	""	""	""	""	""	""	""
2018	12640	1	575	Richmond	-	Totals	-	-	-	9	10.00	28.00	164	154	1	14	""	""	""	1625:32	32	1.772	113	0.779	2	""	""	""	53	""	""	2
2018	12640	1	575	Richmond	-	Opponent Totals	-	-	-	32	36.00	100.00	317	135	""	8	""	""	""	1625:32	9	0.498	57	0.864	9	""	""	""	112	1	2	13
2018	12640	1	576	Rider	-	TEAM	-	-	-	""	""	0.00	""	153	""	1	""	3	""	""	0	""	3	1.000	""	""	""	""	""	""	""	""
2018	12640	1	576	Rider	-	Totals	-	-	-	24	22.00	70.00	251	153	""	11	""	""	""	1684:54	25	1.335	77	0.755	3	""	""	""	86	""	""	5
2018	12640	1	576	Rider	-	Opponent Totals	-	-	-	25	22.00	72.00	239	206	1	10	""	""	""	1684:54	24	1.282	88	0.786	5	""	""	1	97	""	""	10
2018	12640	1	579	Robert Morris	-	TEAM	-	-	-	""	""	0.00	""	143	""	""	""	1	""	""	0	""	1	1.000	""	""	""	""	""	""	""	""
2018	12640	1	579	Robert Morris	-	Totals	-	-	-	21	21.00	63.00	186	143	""	8	""	""	""	1552:07	28	1.624	88	0.759	3	""	""	""	37	1	2	6
2018	12640	1	579	Robert Morris	-	Opponent Totals	-	-	-	28	28.00	84.00	268	165	""	4	""	""	""	1552:07	21	1.218	70	0.769	7	""	""	""	78	1	1	11
2018	12640	1	587	Rutgers	-	TEAM	-	-	-	1	""	2.00	""	166	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1
2018	12640	1	587	Rutgers	-	Totals	-	-	-	33	29.00	95.00	230	166	""	5	""	""	""	2019:45	6	0.267	73	0.924	16	""	""	""	73	1	1	13
2018	12640	1	587	Rutgers	-	Opponent Totals	-	-	-	6	6.00	18.00	217	187	""	9	""	""	""	2019:45	33	1.470	78	0.703	6	""	""	""	103	""	""	2
2018	12640	1	676	SFA	-	TEAM	-	-	-	""	""	0.00	""	169	""	""	""	3	""	""	0	""	1	1.000	""	""	""	""	""	""	""	""
2018	12640	1	676	SFA	-	Totals	-	-	-	33	29.00	95.00	274	169	""	6	""	""	""	1935:37	23	1.069	107	0.823	8	""	""	""	100	2	2	12
2018	12640	1	676	SFA	-	Opponent Totals	-	-	-	23	12.00	58.00	278	187	1	10	""	""	""	1935:37	33	1.534	102	0.756	6	""	""	""	98	4	4	8
2018	12640	1	660	SIUE	-	TEAM	-	-	-	1	""	2.00	""	171	""	1	""	2	""	""	0	""	3	1.000	""	""	""	""	""	""	""	""
2018	12640	1	660	SIUE	-	Totals	-	-	-	26	19.00	71.00	211	171	""	9	""	""	""	1773:44	33	1.674	98	0.748	6	""	""	""	78	2	2	7
2018	12640	1	660	SIUE	-	Opponent Totals	-	-	-	33	30.00	96.00	256	223	""	12	""	""	""	1773:44	26	1.319	70	0.729	5	""	""	""	120	3	3	10
2018	12640	1	663	SMU	-	TEAM	-	-	-	""	""	0.00	""	190	""	""	""	5	""	""	0	""	6	1.000	""	""	""	""	""	""	""	""
2018	12640	1	663	SMU	-	Totals	-	-	-	26	28.00	80.00	313	190	""	6	""	""	""	1876:58	25	1.199	73	0.745	8	""	""	3	109	1	1	10
2018	12640	1	663	SMU	-	Opponent Totals	-	-	-	25	19.00	69.00	225	211	""	10	""	""	""	1876:58	26	1.247	111	0.810	4	""	""	3	73	""	1	7
2018	12640	1	102	Sacramento St.	-	TEAM	-	-	-	1	""	2.00	""	210	""	""	""	1	""	""	0	""	""	""	""	""	""	""	""	""	""	1
2018	12640	1	102	Sacramento St.	-	Totals	-	-	-	28	23.00	79.00	287	222	""	22	""	""	""	1915:01	21	0.987	67	0.761	6	""	""	""	78	1	2	8
2018	12640	1	102	Sacramento St.	-	Opponent Totals	-	-	-	21	17.00	59.00	219	233	""	20	""	""	""	1915:01	28	1.316	100	0.781	7	""	""	""	98	""	""	8
2018	12640	1	590	Sacred Heart	-	TEAM	-	-	-	""	""	0.00	""	153	""	""	""	2	""	""	0	""	2	1.000	""	""	""	""	""	""	""	""
2018	12640	1	590	Sacred Heart	-	Totals	-	-	-	19	17.00	55.00	211	153	2	5	""	""	""	1634:43	29	1.597	84	0.743	5	""	""	""	77	""	""	7
2018	12640	1	590	Sacred Heart	-	Opponent Totals	-	-	-	29	24.00	82.00	234	194	1	3	""	""	""	1634:43	19	1.046	75	0.798	5	""	""	""	92	3	3	11
2018	12640	1	600	Saint Francis (PA)	-	TEAM	-	-	-	""	""	0.00	""	178	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12640	1	600	Saint Francis (PA)	-	Totals	-	-	-	34	33.00	101.00	272	187	""	10	""	""	""	1968:42	32	1.463	112	0.778	8	""	""	""	59	1	2	10
2018	12640	1	600	Saint Francis (PA)	-	Opponent Totals	-	-	-	32	26.00	90.00	345	192	1	6	""	""	""	1968:42	34	1.554	98	0.742	7	""	""	1	89	2	3	8
2018	12640	1	606	Saint Joseph's	-	TEAM	-	-	-	""	""	0.00	""	147	""	""	""	1	""	""	0	""	1	1.000	""	""	""	""	""	""	""	""
2018	12640	1	606	Saint Joseph's	-	Totals	-	-	-	32	30.00	94.00	303	158	""	5	""	""	""	1884:58	28	1.337	99	0.780	5	""	""	""	99	""	""	11
2018	12640	1	606	Saint Joseph's	-	Opponent Totals	-	-	-	28	24.00	80.00	270	206	""	7	""	""	""	1884:58	32	1.528	111	0.776	6	""	""	1	108	3	3	6
2018	12640	1	609	Saint Louis	-	TEAM	-	-	-	""	""	0.00	""	144	""	""	""	5	""	""	0	""	2	1.000	""	""	""	""	""	""	""	""
2018	12640	1	609	Saint Louis	-	Totals	-	-	-	42	35.00	119.00	354	144	""	5	""	""	""	1840:00	10	0.489	68	0.872	13	""	""	""	149	3	3	15
2018	12640	1	609	Saint Louis	-	Opponent Totals	-	-	-	10	7.00	27.00	170	163	""	8	""	""	""	1840:00	42	2.054	135	0.763	2	""	""	""	51	1	2	3
2018	12640	1	610	Saint Mary's (CA)	-	TEAM	-	-	-	""	""	0.00	""	85	""	""	""	1	""	""	0	""	1	1.000	""	""	""	""	""	""	""	""
2018	12640	1	610	Saint Mary's (CA)	-	Totals	-	-	-	17	11.00	45.00	154	163	""	11	""	""	""	1760:22	34	1.738	75	0.688	6	""	""	""	65	2	2	7
2018	12640	1	610	Saint Mary's (CA)	-	Opponent Totals	-	-	-	34	31.00	99.00	230	190	""	14	""	""	""	1760:22	17	0.869	47	0.734	6	""	""	""	90	3	3	11
2018	12640	1	617	Saint Peter's	-	TEAM	-	-	-	1	""	2.00	""	109	""	""	""	3	""	""	0	""	3	1.000	""	""	""	""	""	""	""	""
2018	12640	1	617	Saint Peter's	-	Totals	-	-	-	12	7.00	31.00	155	149	1	4	""	""	""	1558:03	48	2.773	149	0.756	3	""	""	1	33	""	2	3
2018	12640	1	617	Saint Peter's	-	Opponent Totals	-	-	-	48	53.00	149.00	393	149	""	3	""	""	""	1558:03	12	0.693	55	0.821	9	""	""	""	121	2	2	13
2018	12640	1	624	Sam Houston St.	-	TEAM	-	-	-	""	""	0.00	""	207	1	""	""	2	""	""	0	""	2	1.000	""	""	""	""	""	""	""	""
2018	12640	1	624	Sam Houston St.	-	Totals	-	-	-	31	21.00	83.00	257	207	1	14	""	""	""	1675:37	32	1.719	100	0.758	4	""	""	1	90	""	""	7
2018	12640	1	624	Sam Houston St.	-	Opponent Totals	-	-	-	32	23.00	87.00	289	135	1	12	""	""	""	1675:37	31	1.665	91	0.746	4	""	""	1	77	3	5	9
2018	12640	1	625	Samford	-	TEAM	-	-	-	""	""	0.00	""	173	""	1	""	4	""	""	0	""	2	1.000	""	""	""	""	""	""	""	""
2018	12640	1	625	Samford	-	Totals	-	-	-	39	35.00	113.00	372	184	""	11	""	""	""	1949:01	19	0.877	70	0.787	11	""	""	""	135	2	2	13
2018	12640	1	625	Samford	-	Opponent Totals	-	-	-	19	17.00	55.00	171	184	1	16	""	""	""	1949:01	39	1.801	144	0.787	3	""	""	""	52	1	2	6
2018	12640	1	627	San Diego	-	TEAM	-	-	-	1	""	2.00	""	148	""	1	""	3	""	""	0	""	3	1.000	""	""	""	""	""	""	""	1
2018	12640	1	627	San Diego	-	Totals	-	-	-	20	14.00	54.00	120	148	""	9	""	""	""	1728:14	31	1.614	98	0.760	3	""	""	1	72	2	2	8
2018	12640	1	627	San Diego	-	Opponent Totals	-	-	-	31	23.00	85.00	286	131	""	12	""	""	""	1728:14	20	1.042	33	0.623	9	""	""	""	93	3	6	11
2018	12640	1	626	San Diego St.	-	TEAM	-	-	-	2	""	4.00	""	178	""	2	""	3	""	""	0	""	2	1.000	""	""	""	""	""	""	""	1
2018	12640	1	626	San Diego St.	-	Totals	-	-	-	36	25.00	97.00	275	178	""	12	""	""	""	2069:29	26	1.131	82	0.759	8	""	""	""	95	2	4	12
2018	12640	1	626	San Diego St.	-	Opponent Totals	-	-	-	26	23.00	75.00	252	197	""	13	""	""	""	2069:29	36	1.566	97	0.729	4	""	""	""	116	""	2	8
2018	12640	1	629	San Francisco	-	TEAM	-	-	-	""	""	0.00	""	183	1	""	""	4	""	""	0	""	5	1.000	""	""	""	""	""	""	""	""
2018	12640	1	629	San Francisco	-	Totals	-	-	-	25	10.00	60.00	259	189	1	14	""	""	""	1907:59	41	1.934	132	0.763	3	""	""	""	78	2	2	8
2018	12640	1	629	San Francisco	-	Opponent Totals	-	-	-	41	27.00	109.00	328	191	""	14	""	""	""	1907:59	25	1.179	101	0.802	7	""	""	""	91	3	4	10
2018	12640	1	630	San Jose St.	-	TEAM	-	-	-	1	""	2.00	""	215	""	2	""	1	""	""	0	""	1	1.000	""	""	""	""	""	""	""	1
2018	12640	1	630	San Jose St.	-	Totals	-	-	-	28	20.00	76.00	297	215	1	21	""	""	""	1855:37	22	1.067	73	0.768	7	""	""	""	111	1	2	12
2018	12640	1	630	San Jose St.	-	Opponent Totals	-	-	-	22	19.00	63.00	202	196	""	16	""	""	""	1855:37	28	1.358	85	0.752	5	""	""	""	77	1	3	6
2018	12640	1	631	Santa Clara	-	TEAM	-	-	-	""	""	0.00	""	208	""	""	""	1	""	""	0	""	1	1.000	""	""	""	""	""	""	""	""
2018	12640	1	631	Santa Clara	-	Totals	-	-	-	51	37.00	139.00	311	211	""	21	""	""	""	2090:00	33	1.421	87	0.725	5	""	""	""	121	2	2	15
2018	12640	1	631	Santa Clara	-	Opponent Totals	-	-	-	33	33.00	99.00	287	235	2	23	""	""	""	2090:00	51	2.196	111	0.685	2	""	""	""	66	4	4	7
2018	12640	1	1356	Seattle U	-	TEAM	-	-	-	""	""	0.00	""	169	""	""	""	1	""	""	0	""	""	""	""	""	""	""	""	""	""	""
2018	12640	1	1356	Seattle U	-	Totals	-	-	-	33	35.00	101.00	266	169	""	7	""	""	""	1981:23	27	1.226	54	0.667	9	""	""	""	98	1	2	9
2018	12640	1	1356	Seattle U	-	Opponent Totals	-	-	-	27	19.00	73.00	199	220	""	14	""	""	""	1981:23	33	1.499	89	0.730	6	""	""	""	89	""	""	8
2018	12640	1	635	Seton Hall	-	TEAM	-	-	-	""	""	0.00	""	110	""	1	""	3	""	""	0	""	3	1.000	""	""	""	""	""	""	""	""
2018	12640	1	635	Seton Hall	-	Totals	-	-	-	9	4.00	22.00	167	180	""	10	""	""	""	1633:54	30	1.652	78	0.722	1	""	""	""	51	1	1	""
2018	12640	1	635	Seton Hall	-	Opponent Totals	-	-	-	30	22.00	82.00	207	173	""	5	""	""	""	1633:54	9	0.496	63	0.875	9	""	""	""	71	""	""	12
2018	12640	1	639	Siena	-	TEAM	-	-	-	1	""	2.00	""	127	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12640	1	639	Siena	-	Totals	-	-	-	29	36.00	94.00	268	127	""	3	""	""	""	1767:09	23	1.171	111	0.828	7	""	""	""	88	1	2	11
2018	12640	1	639	Siena	-	Opponent Totals	-	-	-	23	16.00	62.00	271	159	""	5	""	""	""	1767:09	29	1.477	89	0.754	2	""	""	""	72	""	""	8
2018	12640	1	646	South Alabama	-	TEAM	-	-	-	""	""	0.00	""	84	""	2	""	2	""	""	0	""	3	1.000	""	""	""	""	""	""	""	""
2018	12640	1	646	South Alabama	-	Totals	-	-	-	40	28.00	108.00	345	199	1	16	""	""	""	1945:46	20	0.925	66	0.767	8	""	""	""	87	5	6	14
2018	12640	1	646	South Alabama	-	Opponent Totals	-	-	-	20	20.00	60.00	207	176	1	11	""	""	""	1945:46	40	1.850	129	0.763	2	""	""	""	77	1	1	6
2018	12640	1	648	South Carolina	-	TEAM	-	-	-	""	""	0.00	""	196	""	""	""	4	""	""	0	""	2	1.000	""	""	""	""	""	""	""	""
2018	12640	1	648	South Carolina	-	Totals	-	-	-	37	26.00	100.00	330	204	""	13	""	""	""	2110:42	11	0.469	57	0.838	16	""	""	""	119	3	3	19
2018	12640	1	648	South Carolina	-	Opponent Totals	-	-	-	11	15.00	37.00	163	243	1	16	""	""	""	2110:42	37	1.578	88	0.704	2	""	""	""	74	1	1	3
2018	12640	1	647	South Carolina St.	-	TEAM	-	-	-	""	""	0.00	""	36	""	""	""	3	""	""	0	""	3	1.000	""	""	""	""	""	""	""	""
2018	12640	1	647	South Carolina St.	-	Totals	-	-	-	8	5.00	21.00	75	69	""	2	""	""	""	1108:16	46	3.736	95	0.674	""	""	""	1	19	""	""	1
2018	12640	1	647	South Carolina St.	-	Opponent Totals	-	-	-	46	40.00	132.00	236	80	""	5	""	""	""	1108:16	8	0.650	36	0.818	8	""	""	1	74	2	2	10
2018	12640	1	650	South Dakota	-	TEAM	-	-	-	1	""	2.00	""	184	""	""	""	2	""	""	0	""	2	1.000	""	""	""	""	""	""	""	1
2018	12640	1	650	South Dakota	-	Totals	-	-	-	13	10.00	36.00	191	193	""	10	""	""	""	1542:01	31	1.809	101	0.765	3	""	""	""	48	""	1	4
2018	12640	1	650	South Dakota	-	Opponent Totals	-	-	-	31	27.00	89.00	252	171	""	12	""	""	""	1542:01	13	0.759	73	0.849	9	""	""	""	86	""	""	13
2018	12640	1	649	South Dakota St.	-	TEAM	-	-	-	3	""	6.00	""	108	""	""	""	3	""	""	0	""	1	1.000	""	""	""	""	""	""	""	1
2018	12640	1	649	South Dakota St.	-	Totals	-	-	-	29	23.00	81.00	295	116	""	3	""	""	""	1770:23	17	0.864	89	0.840	8	""	""	""	106	""	1	11
2018	12640	1	649	South Dakota St.	-	Opponent Totals	-	-	-	17	20.00	54.00	184	158	""	9	""	""	""	1770:23	29	1.474	99	0.773	5	""	""	""	61	1	1	5
2018	12640	1	651	South Fla.	-	TEAM	-	-	-	1	""	2.00	""	202	""	""	""	4	""	""	0	""	2	1.000	""	""	""	""	""	""	""	""
2018	12640	1	651	South Fla.	-	Totals	-	-	-	36	33.00	105.00	305	219	1	17	""	""	""	1765:46	21	1.070	89	0.809	8	""	""	""	85	5	5	13
2018	12640	1	651	South Fla.	-	Opponent Totals	-	-	-	21	16.00	58.00	246	177	""	12	""	""	""	1765:46	36	1.835	109	0.752	3	""	""	""	72	2	3	4
2018	12640	1	654	Southeast Mo. St.	-	TEAM	-	-	-	""	""	0.00	""	178	""	""	""	3	""	""	0	""	2	1.000	""	""	""	""	""	""	""	""
2018	12640	1	654	Southeast Mo. St.	-	Totals	-	-	-	24	16.00	64.00	251	178	""	8	""	""	""	1882:26	19	0.908	82	0.812	7	""	""	""	70	1	1	8
2018	12640	1	654	Southeast Mo. St.	-	Opponent Totals	-	-	-	19	16.00	54.00	244	193	""	18	""	""	""	1882:26	24	1.147	90	0.789	7	""	""	""	69	1	2	8
2018	12640	1	655	Southeastern La.	-	TEAM	-	-	-	2	""	4.00	""	139	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1
2018	12640	1	655	Southeastern La.	-	Totals	-	-	-	17	14.00	48.00	240	143	""	3	""	""	""	1709:29	25	1.316	114	0.820	5	""	""	""	79	1	2	5
2018	12640	1	655	Southeastern La.	-	Opponent Totals	-	-	-	25	21.00	71.00	259	145	""	4	""	""	""	1709:29	17	0.895	104	0.860	8	""	""	""	68	2	2	10
2018	12640	1	657	Southern California	-	TEAM	-	-	-	""	""	0.00	""	195	""	""	""	2	""	""	0	""	2	1.000	""	""	""	""	""	""	""	""
2018	12640	1	657	Southern California	-	Totals	-	-	-	36	35.00	107.00	370	195	1	10	""	""	""	1870:04	17	0.818	58	0.773	8	""	""	""	119	2	4	15
2018	12640	1	657	Southern California	-	Opponent Totals	-	-	-	17	10.00	44.00	186	192	2	10	""	""	""	1870:04	36	1.733	106	0.746	1	""	""	""	59	""	""	3
2018	12640	1	664	Southern Miss.	-	TEAM	-	-	-	1	""	2.00	""	128	""	""	""	3	""	""	0	""	2	1.000	""	""	""	""	""	""	""	""
2018	12640	1	664	Southern Miss.	-	Totals	-	-	-	35	29.00	99.00	320	128	1	9	""	""	""	1680:58	35	1.874	86	0.711	3	""	""	""	88	1	1	6
2018	12640	1	664	Southern Miss.	-	Opponent Totals	-	-	-	35	25.00	95.00	258	124	1	12	""	""	""	1680:58	35	1.874	127	0.784	5	""	""	""	93	4	5	9
2018	12640	1	665	Southern U.	-	TEAM	-	-	-	""	""	0.00	""	141	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12640	1	665	Southern U.	-	Totals	-	-	-	10	3.00	23.00	127	156	""	32	""	""	""	1449:22	54	3.353	99	0.647	""	""	""	""	36	""	""	""
2018	12640	1	665	Southern U.	-	Opponent Totals	-	-	-	54	45.00	153.00	297	115	1	14	""	""	""	1449:22	10	0.621	55	0.846	8	""	""	""	60	""	2	12
2018	12640	1	667	Southern Utah	-	TEAM	-	-	-	""	""	0.00	""	78	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12640	1	667	Southern Utah	-	Totals	-	-	-	17	15.00	49.00	160	137	1	7	""	""	""	1627:47	50	2.764	113	0.693	1	""	""	""	66	""	""	5
2018	12640	1	667	Southern Utah	-	Opponent Totals	-	-	-	50	46.00	146.00	319	191	2	13	""	""	""	1627:47	17	0.940	55	0.764	7	""	""	""	64	2	3	13
2018	12640	1	596	St. Bonaventure	-	TEAM	-	-	-	""	""	0.00	""	141	""	1	""	2	""	""	0	""	2	1.000	""	""	""	""	""	""	""	""
2018	12640	1	596	St. Bonaventure	-	Totals	-	-	-	7	7.00	21.00	153	141	""	11	""	""	""	1770:00	36	1.831	124	0.775	4	""	""	""	53	""	1	2
2018	12640	1	596	St. Bonaventure	-	Opponent Totals	-	-	-	36	33.00	105.00	344	179	1	9	""	""	""	1770:00	7	0.356	51	0.879	13	""	""	""	116	2	2	14
2018	12640	1	603	St. John's (NY)	-	TEAM	-	-	-	1	""	2.00	""	142	""	1	""	1	""	""	0	""	1	1.000	""	""	""	""	""	""	""	1
2018	12640	1	603	St. John's (NY)	-	Totals	-	-	-	17	15.00	49.00	223	150	""	11	""	""	""	1687:11	17	0.907	77	0.819	5	""	""	""	61	""	2	8
2018	12640	1	603	St. John's (NY)	-	Opponent Totals	-	-	-	17	10.00	44.00	230	197	1	8	""	""	""	1687:11	17	0.907	87	0.837	7	""	""	""	83	3	3	9
2018	12640	1	674	Stanford	-	TEAM	-	-	-	1	1.00	3.00	1	199	""	""	""	3	""	""	0	""	3	1.000	""	""	""	""	""	""	""	""
2018	12640	1	674	Stanford	-	Totals	-	-	-	91	90.00	272.00	610	211	""	11	""	""	""	2250:00	9	0.360	47	0.839	19	""	""	""	166	2	2	24
2018	12640	1	674	Stanford	-	Opponent Totals	-	-	-	9	7.00	25.00	136	163	""	8	""	""	""	2250:00	91	3.640	189	0.675	""	""	""	2	75	2	4	1
2018	12640	1	678	Stetson	-	TEAM	-	-	-	""	""	0.00	1	114	""	1	""	2	""	""	0	""	2	1.000	""	""	""	""	""	""	""	""
2018	12640	1	678	Stetson	-	Totals	-	-	-	28	28.00	84.00	251	123	1	6	""	""	""	1500:00	13	0.780	79	0.859	6	""	""	""	79	""	1	9
2018	12640	1	678	Stetson	-	Opponent Totals	-	-	-	13	10.00	36.00	188	127	""	7	""	""	""	1500:00	28	1.680	85	0.752	4	""	""	""	62	1	1	4
2018	12640	1	683	Stony Brook	-	TEAM	-	-	-	""	""	0.00	""	177	""	""	""	4	""	""	0	""	2	1.000	""	""	""	""	""	""	""	""
2018	12640	1	683	Stony Brook	-	Totals	-	-	-	33	30.00	96.00	289	177	""	8	""	""	""	1995:31	25	1.128	94	0.790	8	""	""	""	107	2	3	11
2018	12640	1	683	Stony Brook	-	Opponent Totals	-	-	-	25	20.00	70.00	266	212	""	13	""	""	""	1995:31	33	1.488	117	0.780	10	""	""	""	66	1	1	11
2018	12640	1	688	Syracuse	-	TEAM	-	-	-	1	""	2.00	""	167	""	""	""	2	""	""	0	""	""	""	""	""	""	""	""	""	""	1
2018	12640	1	688	Syracuse	-	Totals	-	-	-	18	12.00	48.00	170	192	""	10	""	""	""	1680:00	24	1.286	102	0.810	8	""	""	""	54	1	1	7
2018	12640	1	688	Syracuse	-	Opponent Totals	-	-	-	24	27.00	75.00	253	134	""	9	""	""	""	1680:00	18	0.964	76	0.809	8	""	""	""	96	4	4	8
2018	12640	1	698	TCU	-	TEAM	-	-	-	1	""	2.00	""	220	""	""	""	1	""	""	0	""	""	""	""	""	""	""	""	""	""	1
2018	12640	1	698	TCU	-	Totals	-	-	-	34	35.00	103.00	339	220	""	9	""	""	""	2094:14	19	0.817	77	0.802	8	""	""	""	165	4	6	12
2018	12640	1	698	TCU	-	Opponent Totals	-	-	-	19	15.00	53.00	213	251	1	17	""	""	""	2094:14	34	1.461	105	0.755	4	""	""	1	69	2	2	7
2018	12640	1	690	Temple	-	TEAM	-	-	-	""	""	0.00	""	215	""	2	""	2	""	""	0	""	2	1.000	""	""	""	""	""	""	""	""
2018	12640	1	690	Temple	-	Totals	-	-	-	25	19.00	69.00	250	215	""	7	""	""	""	1679:11	29	1.554	94	0.764	5	""	""	""	94	""	""	6
2018	12640	1	690	Temple	-	Opponent Totals	-	-	-	29	30.00	88.00	278	160	""	6	""	""	""	1679:11	25	1.340	92	0.786	8	""	""	""	84	""	""	10
2018	12640	1	694	Tennessee	-	TEAM	-	-	-	""	""	0.00	""	165	""	1	""	4	""	""	0	""	4	1.000	""	""	""	""	""	""	""	""
2018	12640	1	694	Tennessee	-	Totals	-	-	-	47	45.00	139.00	332	173	""	10	""	""	""	1937:53	19	0.882	74	0.796	10	""	""	""	98	""	""	15
2018	12640	1	694	Tennessee	-	Opponent Totals	-	-	-	19	12.00	50.00	214	207	""	12	""	""	""	1937:53	47	2.183	100	0.680	2	""	""	""	66	3	3	4
2018	12640	1	692	Tennessee Tech	-	TEAM	-	-	-	""	""	0.00	""	158	""	1	""	1	""	""	0	""	1	1.000	""	""	""	""	""	""	""	""
2018	12640	1	692	Tennessee Tech	-	Totals	-	-	-	12	17.00	41.00	206	158	""	8	""	""	""	1612:25	8	0.447	66	0.892	10	""	""	""	87	""	""	9
2018	12640	1	692	Tennessee Tech	-	Opponent Totals	-	-	-	8	9.00	25.00	169	161	""	10	""	""	""	1612:25	12	0.670	84	0.875	8	""	""	""	65	""	""	5
2018	12640	1	703	Texas	-	TEAM	-	-	-	""	""	0.00	""	166	""	""	""	1	""	""	0	""	1	1.000	""	""	""	""	""	""	""	""
2018	12640	1	703	Texas	-	Totals	-	-	-	29	30.00	88.00	327	166	""	8	""	""	""	2004:20	16	0.718	77	0.828	11	""	""	""	142	1	1	14
2018	12640	1	703	Texas	-	Opponent Totals	-	-	-	16	14.00	46.00	241	157	""	6	""	""	""	2004:20	29	1.302	104	0.782	3	""	""	""	75	""	""	4
2018	12640	1	697	Texas A&M	-	TEAM	-	-	-	4	""	8.00	""	220	1	""	""	2	""	""	0	""	2	1.000	""	""	""	""	""	""	""	2
2018	12640	1	697	Texas A&M	-	Totals	-	-	-	46	29.00	121.00	402	220	3	21	""	""	""	2050:23	17	0.746	72	0.809	8	""	""	""	149	5	5	18
2018	12640	1	697	Texas A&M	-	Opponent Totals	-	-	-	17	9.00	43.00	216	224	1	22	""	""	""	2050:23	46	2.019	131	0.740	2	""	""	""	84	1	2	2
