year	year_id	division_id	team_id	team_name	jersey_number	player_name	class_year	gp	gs	goals	assists	points	sh_att	fouls	red_cards	yellow_cards	gc	goal_app	ggs	goalie_min_played	ga	gaa	saves	save_pct	shutouts	g_wins	g_loss	d_saves	corners	ps	psa	gwg
2013	11200	3	597	St. Catherine	-	Totals	-	-	-	22	19	63	208	136	 	10	 	 	 	1475:57	25	1.524	90	0.783	6	 	 	 	47	 	 	8
2013	11200	3	597	St. Catherine	-	Opponent Totals	-	-	-	25	15	65	211	84	 	2	 	 	 	1475:57	22	1.342	91	0.805	5	 	 	1	80	 	 	8
2013	11200	3	9684	St. Elizabeth	-	TEAM	-	-	-	 	 	0	 	80	 	1	 	1	 	 	0	""	 	""	 	 	 	 	 	 	 	 
2013	11200	3	9684	St. Elizabeth	-	Totals	-	-	-	31	14	76	210	80	 	4	 	 	 	1560:00	41	2.365	124	0.752	2	 	 	 	70	3	3	5
2013	11200	3	9684	St. Elizabeth	-	Opponent Totals	-	-	-	41	26	108	322	132	 	3	 	 	 	1560:00	31	1.788	95	0.754	3	 	 	 	88	 	 	11
2013	11200	3	601	St. John Fisher	-	TEAM	-	-	-	 	 	0	 	137	 	1	 	5	 	 	0	""	3	1.000	 	 	 	 	 	 	 	 
2013	11200	3	601	St. John Fisher	-	Totals	-	-	-	36	24	96	310	146	 	5	 	 	 	1919:22	26	1.219	90	0.776	7	 	 	 	70	 	2	9
2013	11200	3	601	St. John Fisher	-	Opponent Totals	-	-	-	26	20	72	255	143	 	5	 	 	 	1919:22	36	1.688	131	0.784	6	 	 	 	92	 	 	6
2013	11200	3	8687	St. Joseph (CT)	-	TEAM	-	-	-	 	 	0	 	125	 	2	 	3	 	 	0	""	1	1.000	 	 	 	 	 	 	 	 
2013	11200	3	8687	St. Joseph (CT)	-	Totals	-	-	-	51	33	135	361	125	 	6	 	 	 	1936:11	10	0.465	126	0.926	13	 	 	 	93	 	1	16
2013	11200	3	8687	St. Joseph (CT)	-	Opponent Totals	-	-	-	10	5	25	206	100	 	4	 	 	 	1936:11	51	2.371	156	0.754	5	 	 	 	65	 	2	3
2013	11200	3	30072	St. Joseph's (Brkln)	-	TEAM	-	-	-	 	 	0	 	69	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2013	11200	3	30072	St. Joseph's (Brkln)	-	Totals	-	-	-	38	22	98	173	69	 	6	 	 	 	1094:02	14	1.152	89	0.864	6	 	 	 	24	1	1	7
2013	11200	3	30072	St. Joseph's (Brkln)	-	Opponent Totals	-	-	-	14	7	35	171	48	 	5	 	 	 	1094:02	38	3.126	67	0.638	4	 	 	 	48	 	 	4
2013	11200	3	1340	St. Joseph's (L.I.)	-	TEAM	-	-	-	1	 	2	 	137	 	 	 	2	 	 	0	""	1	1.000	 	 	 	 	 	 	 	 
2013	11200	3	1340	St. Joseph's (L.I.)	-	Totals	-	-	-	36	28	100	307	144	1	8	 	 	 	2040:00	20	0.882	83	0.806	12	 	 	 	70	 	 	12
2013	11200	3	1340	St. Joseph's (L.I.)	-	Opponent Totals	-	-	-	20	11	51	234	156	 	5	 	 	 	2040:00	36	1.588	123	0.774	6	 	 	 	89	2	2	7
2013	11200	3	605	St. Joseph's (ME)	-	TEAM	-	-	-	 	 	0	 	149	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2013	11200	3	605	St. Joseph's (ME)	-	Totals	-	-	-	45	27	117	298	155	 	7	 	 	 	1636:36	16	0.880	97	0.858	8	 	 	 	73	 	 	8
2013	11200	3	605	St. Joseph's (ME)	-	Opponent Totals	-	-	-	16	12	44	207	102	 	4	 	 	 	1636:36	45	2.475	121	0.729	5	 	 	 	51	 	2	5
2013	11200	3	607	St. Lawrence	-	TEAM	-	-	-	 	 	0	 	142	 	 	 	1	 	 	0	""	 	""	 	 	 	 	 	 	 	 
2013	11200	3	607	St. Lawrence	-	Totals	-	-	-	35	33	103	252	142	1	6	 	 	 	1512:30	15	0.893	90	0.857	9	 	 	1	68	1	1	7
2013	11200	3	607	St. Lawrence	-	Opponent Totals	-	-	-	15	12	42	203	105	 	1	 	 	 	1512:30	35	2.083	87	0.713	3	 	 	3	62	 	 	6
2013	11200	3	8688	St. Mary's (IN)	-	TEAM	-	-	-	 	 	0	 	136	 	 	 	3	 	 	0	""	1	1.000	 	 	 	 	 	 	 	 
2013	11200	3	8688	St. Mary's (IN)	-	Totals	-	-	-	41	24	106	318	169	 	2	 	 	 	1861:52	14	0.677	96	0.873	10	 	 	 	78	 	1	13
2013	11200	3	8688	St. Mary's (IN)	-	Opponent Totals	-	-	-	14	8	36	244	152	 	3	 	 	 	1861:52	41	1.982	127	0.756	5	 	 	 	79	1	1	5
2013	11200	3	611	St. Mary's (MD)	-	TEAM	-	-	-	 	 	0	 	73	1	5	 	5	 	 	0	""	7	1.000	 	 	 	 	 	 	 	 
2013	11200	3	611	St. Mary's (MD)	-	Totals	-	-	-	23	11	57	179	127	1	8	 	 	 	1484:00	26	1.577	91	0.778	4	 	 	 	49	1	1	5
2013	11200	3	611	St. Mary's (MD)	-	Opponent Totals	-	-	-	26	16	68	219	138	 	10	 	 	 	1484:00	23	1.395	71	0.755	7	 	 	 	82	2	3	9
2013	11200	3	614	St. Norbert	-	TEAM	-	-	-	 	 	0	 	81	 	1	 	1	 	 	0	""	2	1.000	 	 	 	 	 	 	 	 
2013	11200	3	614	St. Norbert	-	Totals	-	-	-	54	29	137	366	81	 	11	 	 	 	1866:20	28	1.350	90	0.763	4	 	 	 	86	3	3	13
2013	11200	3	614	St. Norbert	-	Opponent Totals	-	-	-	28	21	77	215	83	 	8	 	 	 	1866:20	54	2.604	146	0.730	3	 	 	 	76	2	2	4
2013	11200	3	615	St. Olaf	-	TEAM	-	-	-	2	 	4	 	154	 	 	 	2	 	 	0	""	2	1.000	 	 	 	 	 	 	 	1
2013	11200	3	615	St. Olaf	-	Totals	-	-	-	17	12	46	206	157	 	2	 	 	 	1820:20	18	0.890	118	0.868	8	 	 	 	113	 	1	8
2013	11200	3	615	St. Olaf	-	Opponent Totals	-	-	-	18	11	47	242	115	 	2	 	 	 	1820:20	17	0.841	104	0.860	8	 	 	 	60	1	1	7
2013	11200	3	618	St. Scholastica	-	TEAM	-	-	-	1	 	2	 	133	 	3	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2013	11200	3	618	St. Scholastica	-	Totals	-	-	-	90	83	263	544	136	 	11	 	 	 	2095:08	13	0.558	85	0.867	13	 	 	 	185	3	3	16
2013	11200	3	618	St. Scholastica	-	Opponent Totals	-	-	-	13	9	35	174	161	 	12	 	 	 	2095:08	90	3.866	191	0.680	4	 	 	1	50	2	3	5
2013	11200	3	620	St. Thomas (MN)	-	TEAM	-	-	-	 	 	0	1	91	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2013	11200	3	620	St. Thomas (MN)	-	Totals	-	-	-	17	17	51	245	100	 	1	 	 	 	1685:55	16	0.854	96	0.857	9	 	 	 	72	 	 	7
2013	11200	3	620	St. Thomas (MN)	-	Opponent Totals	-	-	-	16	12	44	217	82	 	1	 	 	 	1685:55	17	0.908	100	0.855	8	 	 	 	59	 	 	9
2013	11200	3	675	Staten Island	-	TEAM	-	-	-	 	 	0	 	86	 	 	 	2	 	 	0	""	2	1.000	 	 	 	 	 	 	 	 
2013	11200	3	675	Staten Island	-	Totals	-	-	-	70	59	199	383	90	1	9	 	 	 	1799:55	52	2.600	104	0.667	9	 	 	 	96	3	3	12
2013	11200	3	675	Staten Island	-	Opponent Totals	-	-	-	52	32	136	263	101	 	4	 	 	 	1800:00	71	3.550	148	0.676	3	 	 	 	58	3	4	8
2013	11200	3	679	Stevens	-	TEAM	-	-	-	 	 	0	 	158	 	 	 	5	 	 	0	""	4	1.000	 	 	 	 	 	 	 	 
2013	11200	3	679	Stevens	-	Totals	-	-	-	36	22	94	323	158	 	6	 	 	 	1660:00	27	1.464	76	0.738	7	 	 	 	72	 	 	10
2013	11200	3	679	Stevens	-	Opponent Totals	-	-	-	27	22	76	192	141	 	6	 	 	 	1660:00	36	1.952	128	0.780	3	 	 	 	68	 	2	6
2013	11200	3	21852	Stevenson	-	TEAM	-	-	-	 	 	0	 	193	 	1	 	6	 	 	0	""	2	1.000	 	 	 	 	 	 	 	 
2013	11200	3	21852	Stevenson	-	Totals	-	-	-	51	31	133	393	203	1	4	 	 	 	2154:15	24	1.003	94	0.797	12	 	 	 	112	2	3	15
2013	11200	3	21852	Stevenson	-	Opponent Totals	-	-	-	24	12	60	259	159	2	5	 	 	 	2154:15	51	2.131	116	0.695	6	 	 	1	86	2	2	5
2013	11200	3	681	Stockton	-	TEAM	-	-	-	1	 	2	 	193	 	1	 	4	 	 	0	""	 	""	 	 	 	 	 	 	 	 
2013	11200	3	681	Stockton	-	Totals	-	-	-	57	43	157	399	214	 	14	 	 	 	2237:23	16	0.644	95	0.856	12	 	 	 	129	3	3	17
2013	11200	3	681	Stockton	-	Opponent Totals	-	-	-	16	15	47	180	181	 	14	 	 	 	2237:23	57	2.293	154	0.730	4	 	 	 	71	 	 	4
2013	11200	3	684	Suffolk	-	TEAM	-	-	-	 	 	0	 	100	 	 	 	2	 	 	0	""	2	1.000	 	 	 	 	 	 	 	 
2013	11200	3	684	Suffolk	-	Totals	-	-	-	26	24	76	206	100	 	2	 	 	 	1543:25	30	1.749	135	0.818	5	 	 	 	47	 	1	6
2013	11200	3	684	Suffolk	-	Opponent Totals	-	-	-	30	21	81	325	87	 	4	 	 	 	1543:25	26	1.516	87	0.770	5	 	 	 	79	 	 	11
2013	11200	3	958	Summit	-	TEAM	-	-	-	1	 	2	 	72	 	1	 	4	 	 	0	""	4	1.000	 	 	 	 	 	 	 	1
2013	11200	3	958	Summit	-	Totals	-	-	-	19	7	45	235	87	 	3	 	 	 	1570:00	35	2.006	150	0.811	3	 	 	 	67	 	 	5
2013	11200	3	958	Summit	-	Opponent Totals	-	-	-	35	13	83	363	81	 	2	 	 	 	1570:00	18	1.032	105	0.854	4	 	 	 	94	1	2	9
2013	11200	3	685	Susquehanna	-	TEAM	-	-	-	 	 	0	 	133	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2013	11200	3	685	Susquehanna	-	Totals	-	-	-	17	13	47	182	142	 	2	 	 	 	1600:17	30	1.687	81	0.730	5	 	 	 	68	 	 	5
2013	11200	3	685	Susquehanna	-	Opponent Totals	-	-	-	30	15	75	251	150	 	1	 	 	 	1600:17	17	0.956	90	0.841	8	 	 	 	82	1	2	9
2013	11200	3	686	Swarthmore	-	TEAM	-	-	-	1	 	2	 	162	 	 	 	3	 	 	0	""	 	""	 	 	 	 	 	 	 	 
2013	11200	3	686	Swarthmore	-	Totals	-	-	-	38	31	107	358	167	 	5	 	 	 	1935:16	14	0.651	78	0.848	11	 	 	 	114	 	 	11
2013	11200	3	686	Swarthmore	-	Opponent Totals	-	-	-	14	11	39	203	122	 	7	 	 	 	1935:16	38	1.767	135	0.780	6	 	 	 	79	 	 	6
2013	11200	3	687	Sweet Briar	-	TEAM	-	-	-	 	 	0	 	63	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2013	11200	3	687	Sweet Briar	-	Totals	-	-	-	3	1	7	56	95	 	 	 	 	 	1190:00	70	5.294	143	0.671	 	 	 	 	17	 	 	 
2013	11200	3	687	Sweet Briar	-	Opponent Totals	-	-	-	70	45	185	381	67	 	2	 	 	 	1280:00	3	0.211	25	0.893	11	 	 	 	100	2	3	12
2013	11200	3	712	TCNJ	-	TEAM	-	-	-	 	 	0	 	175	 	 	 	5	 	 	0	""	 	""	 	 	 	 	 	 	 	 
2013	11200	3	712	TCNJ	-	Totals	-	-	-	56	39	151	461	180	 	3	 	 	 	1889:17	8	0.381	47	0.855	13	 	 	 	140	1	3	15
2013	11200	3	712	TCNJ	-	Opponent Totals	-	-	-	8	5	21	113	189	 	9	 	 	 	1889:17	56	2.668	175	0.758	3	 	 	 	40	1	2	2
2013	11200	3	1400	Texas Lutheran	-	TEAM	-	-	-	 	 	0	 	107	 	1	 	3	 	 	3	""	2	0.400	 	 	 	 	 	 	 	 
2013	11200	3	1400	Texas Lutheran	-	Totals	-	-	-	18	15	51	156	107	1	4	 	 	 	1497:11	41	2.465	142	0.776	4	 	 	 	51	2	2	7
2013	11200	3	1400	Texas Lutheran	-	Opponent Totals	-	-	-	41	30	112	364	105	 	4	 	 	 	1460:00	18	1.110	73	0.802	6	 	 	 	91	1	2	9
2013	11200	3	23121	Texas-Dallas	-	TEAM	-	-	-	 	 	0	 	125	 	 	 	6	 	 	0	""	1	1.000	 	 	 	 	 	 	 	 
2013	11200	3	23121	Texas-Dallas	-	Totals	-	-	-	37	29	103	333	125	 	3	 	 	 	1659:46	17	0.922	51	0.750	9	 	 	 	97	3	3	11
2013	11200	3	23121	Texas-Dallas	-	Opponent Totals	-	-	-	17	12	46	143	141	 	3	 	 	 	1659:46	37	2.006	121	0.766	5	 	 	 	49	 	1	5
2013	11200	3	30028	Texas-Tyler	-	TEAM	-	-	-	 	 	0	 	122	 	1	 	4	 	 	0	""	5	1.000	 	 	 	 	 	 	 	 
2013	11200	3	30028	Texas-Tyler	-	Totals	-	-	-	54	32	140	368	122	 	3	 	 	 	1770:00	15	0.763	58	0.795	10	 	 	 	106	2	3	13
2013	11200	3	30028	Texas-Tyler	-	Opponent Totals	-	-	-	15	8	38	219	99	 	4	 	 	 	1807:11	54	2.689	119	0.688	4	 	 	 	54	1	1	5
2013	11200	3	707	Thiel	-	TEAM	-	-	-	 	 	0	 	65	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2013	11200	3	707	Thiel	-	Totals	-	-	-	17	7	41	132	76	 	 	 	 	 	1465:49	37	2.272	86	0.699	3	 	 	 	56	 	 	4
2013	11200	3	707	Thiel	-	Opponent Totals	-	-	-	37	25	99	225	88	 	4	 	 	 	1465:49	17	1.044	60	0.779	6	 	 	 	87	 	 	10
2013	11200	3	2758	Thomas (ME)	-	TEAM	-	-	-	 	 	0	 	94	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2013	11200	3	2758	Thomas (ME)	-	Totals	-	-	-	15	8	38	160	110	 	2	 	 	 	1466:13	42	2.578	175	0.806	2	 	 	 	24	 	 	3
2013	11200	3	2758	Thomas (ME)	-	Opponent Totals	-	-	-	42	28	112	359	87	 	2	 	 	 	1466:13	15	0.921	66	0.815	7	 	 	 	97	1	1	11
2013	11200	3	1402	Thomas More	-	TEAM	-	-	-	1	 	2	 	194	 	2	 	1	 	 	0	""	1	1.000	 	 	 	 	 	 	 	 
2013	11200	3	1402	Thomas More	-	Totals	-	-	-	80	62	222	443	201	 	10	 	 	 	2105:24	10	0.427	77	0.885	15	 	 	 	146	3	3	18
2013	11200	3	1402	Thomas More	-	Opponent Totals	-	-	-	10	7	27	164	179	1	4	 	 	 	2105:24	80	3.420	138	0.633	2	 	 	 	62	 	 	2
2013	11200	3	28749	Transylvania	-	TEAM	-	-	-	 	 	0	 	92	 	 	 	3	 	120:00	0	0.000	5	1.000	 	 	 	 	 	 	 	 
2013	11200	3	28749	Transylvania	-	Totals	-	-	-	38	12	88	285	94	 	 	 	 	 	1880:00	15	0.718	84	0.848	10	 	 	 	104	 	 	10
2013	11200	3	28749	Transylvania	-	Opponent Totals	-	-	-	15	11	41	176	99	 	1	 	 	 	1880:00	38	1.819	131	0.775	8	 	 	 	69	 	 	6
2013	11200	3	30037	Trine	-	TEAM	-	-	-	 	 	0	 	70	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2013	11200	3	30037	Trine	-	Totals	-	-	-	7	6	20	135	141	 	3	 	 	 	1876:09	51	2.446	154	0.751	 	 	 	 	35	 	 	1
2013	11200	3	30037	Trine	-	Opponent Totals	-	-	-	51	41	143	417	149	 	4	 	 	 	1876:09	7	0.336	61	0.897	15	 	 	 	122	3	3	15
2013	11200	3	713	Trinity (CT)	-	TEAM	-	-	-	 	 	0	 	80	 	1	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2013	11200	3	713	Trinity (CT)	-	Totals	-	-	-	25	19	69	174	80	 	4	 	 	 	1310:43	22	1.511	79	0.782	2	 	 	 	70	 	 	4
2013	11200	3	713	Trinity (CT)	-	Opponent Totals	-	-	-	22	18	62	216	71	 	2	 	 	 	1310:43	25	1.717	73	0.745	2	 	 	 	53	 	 	7
2013	11200	3	715	Trinity (TX)	-	TEAM	-	-	-	 	 	0	 	144	1	2	 	9	 	 	0	""	1	1.000	 	 	 	 	 	 	 	 
2013	11200	3	715	Trinity (TX)	-	Totals	-	-	-	81	71	233	522	144	2	4	 	 	 	107,837	10	0.501	51	0.836	13	 	 	 	131	2	4	15
2013	11200	3	715	Trinity (TX)	-	Opponent Totals	-	-	-	10	6	26	145	132	 	6	 	 	 	107,837	81	4.056	184	0.694	 	 	 	 	43	1	1	1
2013	11200	3	23413	Trinity Washington	-	TEAM	-	-	-	 	 	0	 	23	 	 	 	1	 	90:00	4	4.000	 	""	 	 	 	 	 	 	 	 
2013	11200	3	23413	Trinity Washington	-	Totals	-	-	-	2	 	4	55	36	 	 	 	 	 	1350:00	97	6.467	199	0.672	 	 	 	 	26	 	 	 
2013	11200	3	23413	Trinity Washington	-	Opponent Totals	-	-	-	96	49	241	506	42	 	 	 	 	 	1350:00	2	0.133	32	0.941	13	 	 	 	156	2	3	7
2013	11200	3	717	Tufts	-	TEAM	-	-	-	 	 	0	1	101	 	 	 	2	 	 	0	""	 	""	 	 	 	 	 	 	 	 
2013	11200	3	717	Tufts	-	Totals	-	-	-	14	8	36	166	107	 	 	 	 	 	1344:32	13	0.870	80	0.860	7	 	 	 	54	1	1	4
2013	11200	3	717	Tufts	-	Opponent Totals	-	-	-	13	10	36	167	77	 	1	 	 	 	1344:32	14	0.937	66	0.825	7	 	 	 	65	 	1	5
2013	11200	3	1255	U New England	-	TEAM	-	-	-	1	 	2	 	102	 	 	 	1	 	 	0	""	1	1.000	 	 	 	 	 	 	 	 
2013	11200	3	1255	U New England	-	Totals	-	-	-	19	12	50	233	113	 	1	 	 	 	1747:03	25	1.288	137	0.846	6	 	 	 	50	1	1	7
2013	11200	3	1255	U New England	-	Opponent Totals	-	-	-	25	19	69	285	96	 	2	 	 	 	1747:03	19	0.979	93	0.830	6	 	 	 	82	 	 	11
2013	11200	3	113	UC Santa Cruz	-	TEAM	-	-	-	 	 	0	 	99	 	 	 	1	 	 	0	""	 	""	 	 	 	 	 	 	 	 
2013	11200	3	113	UC Santa Cruz	-	Totals	-	-	-	55	33	143	307	157	1	9	 	 	 	1669:49	18	0.970	82	0.820	9	 	 	 	112	 	1	9
2013	11200	3	113	UC Santa Cruz	-	Opponent Totals	-	-	-	18	12	48	207	137	 	9	 	 	 	1669:49	55	2.964	106	0.658	3	 	 	 	71	2	2	7
2013	11200	3	401	UMass Boston	-	TEAM	-	-	-	 	 	0	 	163	 	 	 	4	 	 	0	""	3	1.000	 	 	 	 	 	 	 	 
2013	11200	3	401	UMass Boston	-	Totals	-	-	-	70	62	202	461	163	1	3	 	 	 	1916:49	26	1.221	92	0.780	9	 	 	 	105	2	3	18
2013	11200	3	401	UMass Boston	-	Opponent Totals	-	-	-	26	21	73	251	118	1	1	 	 	 	1916:49	70	3.287	183	0.723	 	 	 	 	78	1	1	3
2013	11200	3	656	UMass Dartmouth	-	TEAM	-	-	-	 	 	0	 	105	 	 	 	1	 	 	0	""	1	1.000	 	 	 	 	 	 	 	 
2013	11200	3	656	UMass Dartmouth	-	Totals	-	-	-	37	28	102	312	105	1	12	 	 	 	1709:33	16	0.842	104	0.867	11	 	 	 	75	1	1	11
2013	11200	3	656	UMass Dartmouth	-	Opponent Totals	-	-	-	16	10	42	205	80	 	3	 	 	 	1709:33	37	1.948	134	0.784	2	 	 	 	58	 	1	5
2013	11200	3	727	Union (NY)	-	TEAM	-	-	-	 	 	0	 	142	 	 	 	3	 	 	0	""	1	1.000	 	 	 	 	 	 	 	 
2013	11200	3	727	Union (NY)	-	Totals	-	-	-	35	26	96	304	142	 	3	 	 	 	1729:34	14	0.729	88	0.863	10	 	 	 	119	3	3	15
2013	11200	3	727	Union (NY)	-	Opponent Totals	-	-	-	14	11	39	209	136	 	4	 	 	 	1729:34	35	1.821	112	0.762	1	 	 	 	57	 	 	4
2013	11200	3	730	Ursinus	-	TEAM	-	-	-	 	 	0	 	141	 	 	 	4	 	 	0	""	4	1.000	 	 	 	 	 	 	 	 
2013	11200	3	730	Ursinus	-	Totals	-	-	-	20	11	51	213	141	 	4	 	 	 	1628:31	31	1.713	88	0.739	3	 	 	 	66	 	 	4
2013	11200	3	730	Ursinus	-	Opponent Totals	-	-	-	31	24	86	231	122	 	2	 	 	 	1628:31	20	1.105	99	0.832	8	 	 	1	65	 	 	8
2013	11200	3	733	Utica	-	TEAM	-	-	-	 	 	0	 	101	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2013	11200	3	733	Utica	-	Totals	-	-	-	18	12	48	164	101	1	2	 	 	 	1460:00	37	2.281	177	0.827	4	 	 	2	53	 	 	6
2013	11200	3	733	Utica	-	Opponent Totals	-	-	-	37	30	104	365	97	1	4	 	 	 	1460:00	18	1.110	89	0.832	9	 	 	1	87	 	 	11
2013	11200	3	745	Va. Wesleyan	-	TEAM	-	-	-	1	 	2	 	137	 	 	 	6	 	 	0	""	1	1.000	 	 	 	 	 	 	 	 
2013	11200	3	745	Va. Wesleyan	-	Totals	-	-	-	85	53	223	440	149	 	10	 	 	 	109,800	9	0.443	48	0.842	13	 	 	 	121	2	3	18
2013	11200	3	745	Va. Wesleyan	-	Opponent Totals	-	-	-	9	4	22	102	143	 	9	 	 	 	109,800	87	4.279	143	0.622	1	 	 	 	33	 	 	1
2013	11200	3	30166	Valley Forge	-	TEAM	-	-	-	 	 	0	 	46	 	 	 	1	 	 	0	""	1	1.000	 	 	 	 	 	 	 	 
2013	11200	3	30166	Valley Forge	-	Totals	-	-	-	11	4	26	153	58	 	 	 	 	 	1395:00	90	5.806	144	0.615	 	 	 	 	32	2	2	 
2013	11200	3	30166	Valley Forge	-	Opponent Totals	-	-	-	90	49	229	379	93	 	 	 	 	 	1440:00	11	0.688	66	0.857	7	 	 	 	72	 	 	15
2013	11200	3	737	Vassar	-	TEAM	-	-	-	 	 	0	 	74	 	 	 	2	 	 	0	""	 	""	 	 	 	 	 	 	 	 
2013	11200	3	737	Vassar	-	Totals	-	-	-	24	14	62	248	74	 	4	 	 	 	1547:21	21	1.221	89	0.809	6	 	 	 	53	1	1	9
2013	11200	3	737	Vassar	-	Opponent Totals	-	-	-	21	12	54	233	87	 	3	 	 	 	1547:21	24	1.396	90	0.789	3	 	 	 	51	 	 	7
2013	11200	3	808	WPI	-	TEAM	-	-	-	 	 	0	 	112	 	 	 	2	 	 	0	""	2	1.000	 	 	 	 	 	 	 	 
2013	11200	3	808	WPI	-	Totals	-	-	-	16	11	43	197	112	 	1	 	 	 	1544:35	25	1.457	112	0.818	4	 	 	 	67	 	 	5
2013	11200	3	808	WPI	-	Opponent Totals	-	-	-	25	15	65	240	112	 	1	 	 	 	1544:35	16	0.932	83	0.838	9	 	 	 	65	1	1	12
2013	11200	3	750	Wartburg	-	TEAM	-	-	-	2	 	4	4	106	 	 	 	2	 	 	0	""	2	1.000	 	 	 	 	 	 	 	1
2013	11200	3	750	Wartburg	-	Totals	-	-	-	50	28	128	362	122	 	 	 	 	 	1860:00	21	1.016	81	0.794	7	 	 	 	166	3	3	12
2013	11200	3	750	Wartburg	-	Opponent Totals	-	-	-	21	12	54	188	152	 	4	 	 	 	1860:00	50	2.419	157	0.758	1	 	 	 	62	2	2	5
2013	11200	3	751	Wash. & Jeff.	-	TEAM	-	-	-	 	 	0	 	154	 	 	 	3	 	 	0	""	1	1.000	 	 	 	 	 	 	 	 
2013	11200	3	751	Wash. & Jeff.	-	Totals	-	-	-	55	43	153	315	159	 	10	 	 	 	1644:10	30	1.642	65	0.684	6	 	 	 	91	1	2	10
2013	11200	3	751	Wash. & Jeff.	-	Opponent Totals	-	-	-	30	26	86	180	111	 	3	 	 	 	1644:10	55	3.011	118	0.682	4	 	 	 	59	1	1	8
2013	11200	3	752	Wash. & Lee	-	TEAM	-	-	-	 	 	0	 	95	 	 	 	3	 	 	0	""	1	1.000	 	 	 	 	 	 	 	 
2013	11200	3	752	Wash. & Lee	-	Totals	-	-	-	72	40	184	370	95	 	3	 	 	 	1687:10	11	0.587	48	0.814	10	 	 	 	127	4	4	14
2013	11200	3	752	Wash. & Lee	-	Opponent Totals	-	-	-	11	5	27	143	115	 	3	 	 	 	1687:10	72	3.841	123	0.631	3	 	 	 	44	 	 	2
2013	11200	3	753	Washington Col.	-	TEAM	-	-	-	 	 	0	 	99	 	1	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2013	11200	3	753	Washington Col.	-	Totals	-	-	-	22	20	64	193	99	 	4	 	 	 	1460:00	30	1.849	90	0.750	5	 	 	 	39	1	1	6
2013	11200	3	753	Washington Col.	-	Opponent Totals	-	-	-	30	23	83	278	121	 	1	 	 	 	1460:00	22	1.356	84	0.792	9	 	 	 	84	 	 	8
2013	11200	3	755	Washington-St. Louis	-	TEAM	-	-	-	 	 	0	 	257	 	 	 	9	 	 	0	""	5	1.000	 	 	 	 	 	 	 	 
2013	11200	3	755	Washington-St. Louis	-	Totals	-	-	-	55	50	160	456	257	 	12	 	 	 	2022:22	18	0.801	78	0.812	11	 	 	 	126	3	3	19
2013	11200	3	755	Washington-St. Louis	-	Opponent Totals	-	-	-	18	13	49	218	167	 	8	 	 	 	2022:22	55	2.448	154	0.737	1	 	 	 	70	 	1	2
2013	11200	3	1434	Waynesburg	-	TEAM	-	-	-	 	 	0	 	141	 	 	 	3	 	 	0	""	4	1.000	 	 	 	 	 	 	 	 
2013	11200	3	1434	Waynesburg	-	Totals	-	-	-	27	22	76	268	143	 	5	 	 	 	1734:32	27	1.401	73	0.730	7	 	 	 	92	 	 	9
2013	11200	3	1434	Waynesburg	-	Opponent Totals	-	-	-	27	19	73	200	134	 	3	 	 	 	1734:32	27	1.401	109	0.801	8	 	 	 	75	2	2	9
2013	11200	3	759	Webster	-	TEAM	-	-	-	 	 	0	 	155	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2013	11200	3	759	Webster	-	Totals	-	-	-	64	53	181	428	182	 	7	 	 	 	1987:32	14	0.634	79	0.849	14	 	 	 	44	1	2	15
2013	11200	3	759	Webster	-	Opponent Totals	-	-	-	14	14	42	194	124	1	2	 	 	 	1987:32	64	2.898	146	0.695	5	 	 	 	23	 	 	6
2013	11200	3	760	Wellesley	-	TEAM	-	-	-	 	 	0	 	90	 	 	 	5	 	 	0	""	3	1.000	 	 	 	 	 	 	 	 
2013	11200	3	760	Wellesley	-	Totals	-	-	-	18	10	46	250	90	 	 	 	 	 	1754:42	27	1.385	88	0.765	6	 	 	 	65	 	1	6
2013	11200	3	760	Wellesley	-	Opponent Totals	-	-	-	27	14	68	207	105	 	 	 	 	 	1754:42	18	0.923	121	0.871	8	 	 	 	60	 	2	11
2013	11200	3	761	Wells	-	TEAM	-	-	-	 	 	0	 	106	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2013	11200	3	761	Wells	-	Totals	-	-	-	32	17	81	313	113	 	3	 	 	 	1739:38	54	2.794	194	0.782	3	 	 	 	86	 	1	7
2013	11200	3	761	Wells	-	Opponent Totals	-	-	-	54	28	136	424	131	 	6	 	 	 	1649:38	31	1.691	140	0.819	5	 	 	 	103	 	 	11
