year	year_id	division_id	team_id	team_name	jersey_number	player_name	class_year	gp	gs	goals	assists	points	sh_att	fouls	red_cards	yellow_cards	gc	goal_app	ggs	goalie_min_played	ga	gaa	saves	save_pct	shutouts	g_wins	g_loss	d_saves	corners	ps	psa	gwg
2017	12425	1	796	Wisconsin	-	Opponent Totals	-	-	-	19	14.00	52.00	195	203	""	8	""	""	""	2074:47	25	1.084	107	0.811	4	""	""	""	106	2	2	5
2017	12425	1	2915	Wofford	-	TEAM	-	-	-	""	""	0.00	""	122	""	""	""	2	""	""	0	""	2	1.000	""	""	""	""	""	""	""	""
2017	12425	1	2915	Wofford	-	Totals	-	-	-	10	4.00	24.00	182	122	""	6	""	""	""	1750:35	50	2.571	99	0.664	2	""	""	""	55	""	1	2
2017	12425	1	2915	Wofford	-	Opponent Totals	-	-	-	50	49.00	149.00	275	164	""	12	""	""	""	1750:35	10	0.514	75	0.882	12	""	""	""	87	4	4	16
2017	12425	1	810	Wright St.	-	TEAM	-	-	-	""	""	0.00	""	200	""	1	""	3	""	""	0	""	3	1.000	""	""	""	""	""	""	""	""
2017	12425	1	810	Wright St.	-	Totals	-	-	-	22	18.00	62.00	224	200	""	9	""	""	""	1751:41	28	1.439	100	0.781	4	""	""	""	84	2	2	6
2017	12425	1	810	Wright St.	-	Opponent Totals	-	-	-	28	23.00	79.00	250	161	""	10	""	""	""	1751:41	22	1.130	81	0.786	7	""	""	""	77	1	4	11
2017	12425	1	811	Wyoming	-	TEAM	-	-	-	""	""	0.00	""	167	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12425	1	811	Wyoming	-	Totals	-	-	-	29	20.00	78.00	251	171	1	7	""	""	""	1859:50	23	1.113	75	0.765	8	""	""	""	100	1	2	10
2017	12425	1	811	Wyoming	-	Opponent Totals	-	-	-	23	18.00	64.00	222	191	""	10	""	""	""	1859:50	29	1.403	91	0.758	5	""	""	""	72	1	1	8
2017	12425	1	812	Xavier	-	TEAM	-	-	-	""	""	0.00	""	122	""	""	""	1	""	""	0	""	""	""	""	""	""	""	""	""	""	""
2017	12425	1	812	Xavier	-	Totals	-	-	-	21	17.00	59.00	206	128	""	3	""	""	""	1736:33	35	1.814	91	0.722	3	""	""	""	51	1	1	7
2017	12425	1	812	Xavier	-	Opponent Totals	-	-	-	35	33.00	103.00	275	210	""	11	""	""	""	1736:33	21	1.088	65	0.756	6	""	""	""	91	1	1	11
2017	12425	1	813	Yale	-	TEAM	-	-	-	""	""	0.00	""	138	""	""	""	2	""	""	0	""	""	""	""	""	""	""	""	""	""	""
2017	12425	1	813	Yale	-	Totals	-	-	-	23	25.00	71.00	233	138	""	13	""	""	""	1502:18	20	1.198	63	0.759	3	""	""	""	90	1	2	6
2017	12425	1	813	Yale	-	Opponent Totals	-	-	-	20	22.00	62.00	156	139	""	8	""	""	""	1502:18	23	1.378	83	0.783	3	""	""	""	51	""	""	7
2017	12425	1	817	Youngstown St.	-	TEAM	-	-	-	""	""	0.00	""	164	1	1	""	2	""	""	0	""	2	1.000	""	""	""	""	""	""	""	""
2017	12425	1	817	Youngstown St.	-	Totals	-	-	-	19	16.00	54.00	154	165	1	19	""	""	""	1571:41	44	2.520	108	0.711	2	""	""	""	35	2	2	3
2017	12425	1	817	Youngstown St.	-	Opponent Totals	-	-	-	44	42.00	130.00	319	158	""	7	""	""	""	1571:41	19	1.088	58	0.753	5	""	""	""	116	3	4	12
