year	year_id	division_id	team_id	team_name	jersey_number	player_name	class_year	gp	gs	goals	assists	points	sh_att	fouls	red_cards	yellow_cards	gc	goal_app	ggs	goalie_min_played	ga	gaa	saves	save_pct	shutouts	g_wins	g_loss	d_saves	corners	ps	psa	gwg
2014	11420	3	30041	Salem	-	Totals	-	-	-	67	49.00	183.00	509	121	 	2	 	 	 	1820:56	14	0.692	69.00	0.831	11	 	 	 	121	4	4	13
2014	11420	3	30041	Salem	-	Opponent Totals	-	-	-	14	3.00	31.00	157	127	 	7	 	 	 	1820:56	67	3.311	217.00	0.764	1	 	 	 	39	 	 	4
2014	11420	3	621	Salem St.	-	TEAM	-	-	-	 	 	0.00	 	124	 	1	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11420	3	621	Salem St.	-	Totals	-	-	-	27	18.00	72.00	191	124	 	5	 	 	 	1582:08	23	1.308	55.00	0.705	6	 	 	 	74	1	1	7
2014	11420	3	621	Salem St.	-	Opponent Totals	-	-	-	23	14.00	60.00	137	118	 	4	 	 	 	1582:08	27	1.536	72.00	0.727	4	 	 	 	49	2	2	8
2014	11420	3	622	Salisbury	-	TEAM	-	-	-	 	 	0.00	 	147	 	 	 	7	 	 	0	""	1.00	1.000	 	 	 	 	 	 	 	 
2014	11420	3	622	Salisbury	-	Totals	-	-	-	34	27.00	95.00	281	147	 	5	 	 	 	1898:57	15	0.711	91.00	0.858	11	 	 	 	92	 	 	10
2014	11420	3	622	Salisbury	-	Opponent Totals	-	-	-	15	11.00	41.00	205	181	 	4	 	 	 	1898:57	34	1.611	113.00	0.769	6	 	 	1	72	1	1	6
2014	11420	3	623	Salve Regina	-	TEAM	-	-	-	 	 	0.00	 	115	 	 	 	1	 	 	0	""	1.00	1.000	 	 	 	1	 	 	 	 
2014	11420	3	623	Salve Regina	-	Totals	-	-	-	16	11.00	43.00	185	123	 	7	 	 	 	1639:07	55	3.020	174.00	0.760	2	 	 	1	58	1	1	3
2014	11420	3	623	Salve Regina	-	Opponent Totals	-	-	-	55	45.00	155.00	403	97	 	4	 	 	 	1639:07	16	0.879	81.00	0.835	8	 	 	 	81	1	1	14
2014	11420	3	1355	Schreiner	-	TEAM	-	-	-	 	 	0.00	 	64	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11420	3	1355	Schreiner	-	Totals	-	-	-	6	3.00	15.00	83	64	1	3	 	 	 	1545:38	57	3.319	126.00	0.689	1	 	 	 	36	 	 	2
2014	11420	3	1355	Schreiner	-	Opponent Totals	-	-	-	49	40.00	138.00	350	83	 	3	 	 	 	1545:38	6	0.349	44.00	0.880	12	 	 	 	126	1	1	13
2014	11420	3	633	Scranton	-	TEAM	-	-	-	 	 	0.00	 	141	 	 	 	4	 	 	0	""	2.00	1.000	 	 	 	 	 	 	 	 
2014	11420	3	633	Scranton	-	Totals	-	-	-	46	36.00	128.00	326	148	 	2	 	 	 	1995:37	16	0.722	59.00	0.787	10	 	 	 	134	1	2	15
2014	11420	3	633	Scranton	-	Opponent Totals	-	-	-	16	12.00	44.00	182	152	 	2	 	 	 	1995:37	46	2.075	117.00	0.718	3	 	 	 	62	 	 	3
2014	11420	3	652	Sewanee	-	TEAM	-	-	-	 	 	0.00	 	55	 	 	 	1	 	 	0	""	 	""	 	 	 	 	 	 	 	 
2014	11420	3	652	Sewanee	-	Totals	-	-	-	41	33.00	115.00	253	74	 	1	 	 	 	1655:38	19	1.033	76.00	0.800	7	 	 	 	71	 	 	11
2014	11420	3	652	Sewanee	-	Opponent Totals	-	-	-	19	8.00	46.00	183	86	 	5	 	 	 	1655:38	41	2.229	108.00	0.725	5	 	 	1	64	 	 	6
2014	11420	3	637	Shenandoah	-	TEAM	-	-	-	 	 	0.00	 	143	 	 	 	9	 	 	0	""	4.00	1.000	 	 	 	 	 	 	 	 
2014	11420	3	637	Shenandoah	-	Totals	-	-	-	37	29.00	103.00	315	150	1	18	 	 	 	1830:15	27	1.328	86.00	0.761	9	 	 	3	104	1	1	11
2014	11420	3	637	Shenandoah	-	Opponent Totals	-	-	-	27	18.00	72.00	203	129	 	5	 	 	 	1830:15	37	1.819	128.00	0.776	8	 	 	1	75	 	 	8
2014	11420	3	640	Simmons	-	TEAM	-	-	-	 	 	0.00	 	159	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11420	3	640	Simmons	-	Totals	-	-	-	29	14.00	72.00	420	177	 	4	 	 	 	1837:59	25	1.224	179.00	0.877	4	 	 	 	85	 	 	8
2014	11420	3	640	Simmons	-	Opponent Totals	-	-	-	25	14.00	64.00	364	169	 	3	 	 	 	1837:59	29	1.420	190.00	0.868	9	 	 	 	71	2	2	11
2014	11420	3	641	Simpson	-	TEAM	-	-	-	 	 	0.00	 	110	 	2	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11420	3	641	Simpson	-	Totals	-	-	-	18	11.00	47.00	181	120	 	5	 	 	 	1820:58	49	2.422	139.00	0.739	2	 	 	 	33	 	1	4
2014	11420	3	641	Simpson	-	Opponent Totals	-	-	-	49	37.00	135.00	354	131	1	2	 	 	 	1820:58	18	0.890	77.00	0.811	10	 	 	 	115	3	3	14
2014	11420	3	642	Skidmore	-	TEAM	-	-	-	 	 	0.00	 	143	 	 	 	1	 	 	0	""	 	""	 	 	 	 	 	 	 	 
2014	11420	3	642	Skidmore	-	Totals	-	-	-	23	15.00	61.00	249	150	 	1	 	 	 	1661:28	9	0.488	58.00	0.866	10	 	 	 	68	 	 	12
2014	11420	3	642	Skidmore	-	Opponent Totals	-	-	-	9	5.00	23.00	158	136	 	4	 	 	 	1661:28	23	1.246	101.00	0.815	5	 	 	 	45	1	1	4
2014	11420	3	644	Smith	-	TEAM	-	-	-	 	 	0.00	 	88	 	 	 	1	 	 	0	""	2.00	1.000	 	 	 	 	 	 	 	 
2014	11420	3	644	Smith	-	Totals	-	-	-	18	12.00	48.00	216	88	 	 	 	 	 	1604:19	34	1.907	120.00	0.779	1	 	 	 	65	 	 	5
2014	11420	3	644	Smith	-	Opponent Totals	-	-	-	34	17.00	85.00	263	118	 	 	 	 	 	1604:19	18	1.010	93.00	0.838	8	 	 	 	74	1	1	10
2014	11420	3	662	Southern Me.	-	TEAM	-	-	-	 	 	0.00	 	127	 	 	 	2	 	 	0	""	1.00	1.000	 	 	 	 	 	 	 	 
2014	11420	3	662	Southern Me.	-	Totals	-	-	-	18	7.00	43.00	200	127	 	5	 	 	 	1872:55	40	1.922	168.00	0.808	4	 	 	 	54	2	2	5
2014	11420	3	662	Southern Me.	-	Opponent Totals	-	-	-	40	29.00	109.00	415	161	 	 	 	 	 	1827:55	18	0.886	97.00	0.843	11	 	 	 	98	 	 	14
2014	11420	3	1379	Southern Vt.	-	TEAM	-	-	-	1	 	2.00	 	51	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11420	3	1379	Southern Vt.	-	Totals	-	-	-	29	15.00	73.00	173	92	1	2	 	 	 	1490:53	32	1.932	111.00	0.776	4	 	 	 	71	1	4	6
2014	11420	3	1379	Southern Vt.	-	Opponent Totals	-	-	-	32	21.00	85.00	251	119	2	6	 	 	 	1445:53	29	1.805	77.00	0.726	7	 	 	2	58	 	 	9
2014	11420	3	8746	Southwestern (TX)	-	TEAM	-	-	-	 	 	0.00	 	111	 	 	 	2	 	 	0	""	 	""	 	 	 	 	 	 	 	 
2014	11420	3	8746	Southwestern (TX)	-	Totals	-	-	-	31	31.00	93.00	280	118	1	6	 	 	 	1817:36	33	1.634	99.00	0.750	7	 	 	3	77	1	2	10
2014	11420	3	8746	Southwestern (TX)	-	Opponent Totals	-	-	-	33	33.00	99.00	267	138	1	8	 	 	 	1817:36	31	1.535	111.00	0.782	7	 	 	1	64	 	1	9
2014	11420	3	23260	Spalding	-	TEAM	-	-	-	 	 	0.00	 	82	 	3	 	1	 	 	0	""	1.00	1.000	 	 	 	 	 	 	 	 
2014	11420	3	23260	Spalding	-	Totals	-	-	-	38	37.00	113.00	315	82	1	8	 	 	 	1470:00	25	1.531	98.00	0.797	5	 	 	 	96	1	3	7
2014	11420	3	23260	Spalding	-	Opponent Totals	-	-	-	25	15.00	65.00	205	88	 	8	 	 	 	1470:00	38	2.327	116.00	0.753	6	 	 	 	41	 	 	7
2014	11420	3	673	Springfield	-	TEAM	-	-	-	 	 	0.00	 	144	 	 	 	1	 	 	0	""	 	""	 	 	 	 	 	 	 	 
2014	11420	3	673	Springfield	-	Totals	-	-	-	31	15.00	77.00	385	144	 	5	 	 	 	2088:50	17	0.732	59.00	0.776	10	 	 	 	124	2	3	13
2014	11420	3	673	Springfield	-	Opponent Totals	-	-	-	17	6.00	40.00	159	178	 	5	 	 	 	2088:50	31	1.336	186.00	0.857	6	 	 	 	62	1	1	5
2014	11420	3	597	St. Catherine	-	TEAM	-	-	-	1	 	2.00	 	145	 	1	 	2	 	 	0	""	2.00	1.000	 	 	 	 	 	 	 	1
2014	11420	3	597	St. Catherine	-	Totals	-	-	-	24	22.00	70.00	220	145	 	4	 	 	 	1625:24	30	1.661	95.00	0.760	4	 	 	 	52	 	 	7
2014	11420	3	597	St. Catherine	-	Opponent Totals	-	-	-	30	28.00	88.00	257	100	 	5	 	 	 	1625:24	24	1.329	97.00	0.802	7	 	 	 	89	1	1	11
2014	11420	3	9684	St. Elizabeth	-	TEAM	-	-	-	 	 	0.00	 	32	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11420	3	9684	St. Elizabeth	-	Totals	-	-	-	2	 	4.00	57	36	 	 	 	 	 	1440:00	111	6.938	180.00	0.619	 	 	 	 	33	1	1	 
2014	11420	3	9684	St. Elizabeth	-	Opponent Totals	-	-	-	111	57.00	279.00	504	69	 	4	 	 	 	1440:00	2	0.125	37.00	0.949	15	 	 	 	174	1	2	17
2014	11420	3	601	St. John Fisher	-	TEAM	-	-	-	 	 	0.00	 	75	 	 	 	2	 	 	0	""	 	""	 	 	 	 	 	 	 	 
2014	11420	3	601	St. John Fisher	-	Totals	-	-	-	27	22.00	76.00	299	85	 	1	 	 	 	1815:01	29	1.438	90.00	0.756	7	 	 	 	65	 	 	9
2014	11420	3	601	St. John Fisher	-	Opponent Totals	-	-	-	29	16.00	74.00	226	103	 	3	 	 	 	1815:01	27	1.339	116.00	0.811	4	 	 	 	66	2	2	11
2014	11420	3	8687	St. Joseph (CT)	-	TEAM	-	-	-	1	 	2.00	 	129	 	1	 	1	 	 	0	""	1.00	1.000	 	 	 	 	 	 	 	 
2014	11420	3	8687	St. Joseph (CT)	-	Totals	-	-	-	55	40.00	150.00	388	129	 	5	 	 	 	1680:00	17	0.911	85.00	0.833	10	 	 	 	98	 	 	10
2014	11420	3	8687	St. Joseph (CT)	-	Opponent Totals	-	-	-	17	12.00	46.00	216	99	 	1	 	 	 	1680:00	55	2.946	160.00	0.744	6	 	 	2	47	 	 	5
2014	11420	3	30072	St. Joseph's (Brkln)	-	TEAM	-	-	-	 	 	0.00	 	62	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11420	3	30072	St. Joseph's (Brkln)	-	Totals	-	-	-	34	21.00	89.00	157	62	 	1	 	 	 	1413:24	56	3.566	165.00	0.747	3	 	 	 	34	2	2	5
2014	11420	3	30072	St. Joseph's (Brkln)	-	Opponent Totals	-	-	-	56	39.00	151.00	351	89	 	3	 	 	 	1413:24	34	2.165	57.00	0.626	6	 	 	 	86	 	 	11
2014	11420	3	1340	St. Joseph's (L.I.)	-	TEAM	-	-	-	1	 	2.00	 	68	 	 	 	3	 	 	0	""	1.00	1.000	 	 	 	 	 	 	 	 
2014	11420	3	1340	St. Joseph's (L.I.)	-	Totals	-	-	-	59	44.00	162.00	392	79	 	 	 	 	 	2083:37	18	0.777	94.00	0.839	15	 	 	 	87	 	 	16
2014	11420	3	1340	St. Joseph's (L.I.)	-	Opponent Totals	-	-	-	18	12.00	48.00	234	92	 	2	 	 	 	2083:37	59	2.548	182.00	0.755	7	 	 	 	66	1	2	6
2014	11420	3	605	St. Joseph's (ME)	-	TEAM	-	-	-	 	 	0.00	 	129	 	1	 	1	 	 	0	""	1.00	1.000	 	 	 	 	 	 	 	 
2014	11420	3	605	St. Joseph's (ME)	-	Totals	-	-	-	39	29.00	107.00	357	146	 	5	 	 	 	1754:33	16	0.821	115.00	0.878	9	 	 	 	91	 	 	15
2014	11420	3	605	St. Joseph's (ME)	-	Opponent Totals	-	-	-	16	11.00	43.00	255	139	 	5	 	 	 	1754:33	39	2.001	145.00	0.788	1	 	 	1	51	 	 	3
2014	11420	3	607	St. Lawrence	-	TEAM	-	-	-	 	 	0.00	 	132	 	 	 	1	 	 	0	""	1.00	1.000	 	 	 	 	 	 	 	 
2014	11420	3	607	St. Lawrence	-	Totals	-	-	-	25	28.00	78.00	233	132	 	6	 	 	 	1501:28	15	0.899	81.00	0.844	7	 	 	1	84	 	 	9
2014	11420	3	607	St. Lawrence	-	Opponent Totals	-	-	-	15	11.00	41.00	180	97	 	2	 	 	 	1501:28	25	1.499	81.00	0.764	2	 	 	2	46	 	 	4
2014	11420	3	8688	St. Mary's (IN)	-	TEAM	-	-	-	 	 	0.00	 	114	 	 	 	2	 	 	0	""	1.00	1.000	 	 	 	 	 	 	 	 
2014	11420	3	8688	St. Mary's (IN)	-	Totals	-	-	-	28	16.00	72.00	316	137	 	4	 	 	 	1900:59	23	1.089	82.00	0.781	7	 	 	 	100	1	1	10
2014	11420	3	8688	St. Mary's (IN)	-	Opponent Totals	-	-	-	23	16.00	62.00	210	144	 	5	 	 	 	1900:59	28	1.326	121.00	0.812	8	 	 	 	62	2	2	7
2014	11420	3	611	St. Mary's (MD)	-	TEAM	-	-	-	 	 	0.00	 	77	 	1	 	4	 	 	0	""	2.00	1.000	 	 	 	 	 	 	 	 
2014	11420	3	611	St. Mary's (MD)	-	Totals	-	-	-	24	18.00	66.00	199	204	 	7	 	 	 	1721:02	29	1.517	100.00	0.775	6	 	 	 	52	1	1	7
2014	11420	3	611	St. Mary's (MD)	-	Opponent Totals	-	-	-	29	22.00	80.00	291	183	 	2	 	 	 	1721:02	24	1.255	71.00	0.747	5	 	 	 	106	1	2	8
2014	11420	3	614	St. Norbert	-	TEAM	-	-	-	2	 	4.00	 	53	 	 	 	1	 	 	0	""	2.00	1.000	 	 	 	 	 	 	 	1
2014	11420	3	614	St. Norbert	-	Totals	-	-	-	66	50.00	182.00	408	62	 	4	 	 	 	1918:27	27	1.267	88.00	0.765	9	 	 	 	115	1	2	14
2014	11420	3	614	St. Norbert	-	Opponent Totals	-	-	-	27	19.00	73.00	208	89	 	4	 	 	 	1918:27	66	3.096	179.00	0.731	2	 	 	 	63	1	1	5
2014	11420	3	615	St. Olaf	-	TEAM	-	-	-	1	 	2.00	 	100	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11420	3	615	St. Olaf	-	Totals	-	-	-	26	18.00	70.00	187	111	 	4	 	 	 	1707:49	21	1.107	93.00	0.816	7	 	 	 	90	2	2	9
2014	11420	3	615	St. Olaf	-	Opponent Totals	-	-	-	21	17.00	59.00	230	99	 	4	 	 	 	1707:49	26	1.370	69.00	0.726	6	 	 	 	54	2	2	6
2014	11420	3	618	St. Scholastica	-	TEAM	-	-	-	1	 	2.00	 	124	 	1	 	1	 	 	0	""	1.00	1.000	 	 	 	 	 	 	 	 
2014	11420	3	618	St. Scholastica	-	Totals	-	-	-	98	85.00	281.00	573	139	 	7	 	 	 	2000:40	11	0.495	43.00	0.796	16	 	 	 	195	6	7	18
2014	11420	3	618	St. Scholastica	-	Opponent Totals	-	-	-	11	10.00	32.00	112	146	 	7	 	 	 	2000:40	98	4.409	217.00	0.689	2	 	 	 	47	 	 	3
2014	11420	3	620	St. Thomas (MN)	-	TEAM	-	-	-	 	 	0.00	 	79	 	 	 	2	 	 	0	""	1.00	1.000	 	 	 	 	 	 	 	 
2014	11420	3	620	St. Thomas (MN)	-	Totals	-	-	-	20	19.00	59.00	192	85	 	2	 	 	 	1584:32	15	0.852	66.00	0.815	8	 	 	 	52	 	 	9
2014	11420	3	620	St. Thomas (MN)	-	Opponent Totals	-	-	-	15	12.00	42.00	143	82	 	2	 	 	 	1584:32	20	1.136	79.00	0.798	5	 	 	 	26	 	 	7
2014	11420	3	675	Staten Island	-	TEAM	-	-	-	 	 	0.00	 	150	 	1	 	2	 	 	0	""	1.00	1.000	 	 	 	 	 	 	 	 
2014	11420	3	675	Staten Island	-	Totals	-	-	-	80	71.00	231.00	519	150	 	6	 	 	 	1919:35	16	0.750	90.00	0.849	11	 	 	 	129	1	1	15
2014	11420	3	675	Staten Island	-	Opponent Totals	-	-	-	16	13.00	45.00	185	119	2	9	 	 	 	1919:35	80	3.751	181.00	0.693	1	 	 	 	56	1	3	3
2014	11420	3	679	Stevens	-	TEAM	-	-	-	2	 	4.00	 	121	 	 	 	5	 	 	0	""	4.00	1.000	 	 	 	 	 	 	 	 
2014	11420	3	679	Stevens	-	Totals	-	-	-	37	22.00	96.00	282	121	 	2	 	 	 	1733:51	36	1.869	113.00	0.758	5	 	 	 	70	 	1	10
2014	11420	3	679	Stevens	-	Opponent Totals	-	-	-	36	26.00	98.00	279	113	 	5	 	 	 	1733:51	37	1.921	115.00	0.757	3	 	 	 	90	 	 	9
2014	11420	3	21852	Stevenson	-	TEAM	-	-	-	 	 	0.00	 	210	 	3	 	7	 	 	0	""	3.00	1.000	 	 	 	 	 	 	 	 
2014	11420	3	21852	Stevenson	-	Totals	-	-	-	50	34.00	134.00	387	239	1	10	 	 	 	2324:41	24	0.929	77.00	0.762	12	 	 	 	146	2	3	14
2014	11420	3	21852	Stevenson	-	Opponent Totals	-	-	-	24	20.00	68.00	223	167	 	5	 	 	 	2324:41	50	1.936	139.00	0.735	6	 	 	 	75	 	 	8
2014	11420	3	681	Stockton	-	TEAM	-	-	-	 	 	0.00	 	225	 	1	 	6	 	 	0	""	1.00	1.000	 	 	 	 	 	 	 	 
2014	11420	3	681	Stockton	-	Totals	-	-	-	57	43.00	157.00	344	230	1	14	 	 	 	2291:18	23	0.903	88.00	0.793	16	 	 	 	99	3	4	17
2014	11420	3	681	Stockton	-	Opponent Totals	-	-	-	23	12.00	58.00	216	241	2	12	 	 	 	2291:18	57	2.239	132.00	0.698	3	 	 	 	78	1	1	7
2014	11420	3	684	Suffolk	-	TEAM	-	-	-	 	 	0.00	 	103	 	 	 	2	 	 	0	""	2.00	1.000	 	 	 	 	 	 	 	 
2014	11420	3	684	Suffolk	-	Totals	-	-	-	29	18.00	76.00	265	125	 	8	 	 	 	1860:00	51	2.468	164.00	0.763	4	 	 	 	60	 	 	7
2014	11420	3	684	Suffolk	-	Opponent Totals	-	-	-	51	36.00	138.00	447	148	 	3	 	 	 	1860:00	29	1.403	119.00	0.804	7	 	 	 	113	 	 	12
2014	11420	3	958	Summit	-	TEAM	-	-	-	 	 	0.00	 	71	 	 	 	1	 	 	0	""	1.00	1.000	 	 	 	 	 	 	 	 
2014	11420	3	958	Summit	-	Totals	-	-	-	13	6.00	32.00	138	75	 	 	 	 	 	1657:31	73	3.964	267.00	0.785	 	 	 	 	24	1	1	1
2014	11420	3	958	Summit	-	Opponent Totals	-	-	-	73	45.00	191.00	638	113	 	1	 	 	 	1657:31	13	0.706	67.00	0.838	9	 	 	 	145	2	2	16
2014	11420	3	685	Susquehanna	-	TEAM	-	-	-	 	 	0.00	 	103	 	 	 	2	 	 	0	""	2.00	1.000	 	 	 	 	 	 	 	 
2014	11420	3	685	Susquehanna	-	Totals	-	-	-	10	5.00	25.00	173	103	 	3	 	 	 	1602:38	40	2.246	106.00	0.726	1	 	 	1	33	 	 	1
2014	11420	3	685	Susquehanna	-	Opponent Totals	-	-	-	40	33.00	113.00	274	95	 	1	 	 	 	1602:38	10	0.562	79.00	0.888	8	 	 	 	85	 	1	14
2014	11420	3	686	Swarthmore	-	TEAM	-	-	-	 	 	0.00	 	141	 	 	 	4	 	 	0	""	 	""	 	 	 	 	 	 	 	 
2014	11420	3	686	Swarthmore	-	Totals	-	-	-	38	29.00	105.00	366	143	 	4	 	 	 	1674:27	15	0.806	87.00	0.853	8	 	 	 	94	4	4	10
2014	11420	3	686	Swarthmore	-	Opponent Totals	-	-	-	15	11.00	41.00	197	136	 	2	 	 	 	1674:27	38	2.042	139.00	0.785	6	 	 	1	40	 	1	6
2014	11420	3	687	Sweet Briar	-	TEAM	-	-	-	3	 	6.00	 	73	 	 	 	2	 	 	0	""	2.00	1.000	 	 	 	 	 	 	 	 
2014	11420	3	687	Sweet Briar	-	Totals	-	-	-	25	12.00	62.00	117	107	1	4	 	 	 	1349:11	71	4.736	129.00	0.645	1	 	 	1	48	 	1	2
2014	11420	3	687	Sweet Briar	-	Opponent Totals	-	-	-	71	42.00	184.00	331	95	 	1	 	 	 	1349:11	25	1.668	50.00	0.667	8	 	 	 	86	2	2	10
2014	11420	3	712	TCNJ	-	TEAM	-	-	-	1	 	2.00	 	155	 	 	 	7	 	 	0	""	2.00	1.000	 	 	 	 	 	 	 	1
2014	11420	3	712	TCNJ	-	Totals	-	-	-	64	38.00	166.00	514	173	 	4	 	 	 	2135:12	11	0.464	75.00	0.872	14	 	 	 	166	2	2	18
2014	11420	3	712	TCNJ	-	Opponent Totals	-	-	-	11	8.00	30.00	169	196	 	5	 	 	 	2135:12	64	2.698	196.00	0.754	3	 	 	 	46	1	1	3
2014	11420	3	1400	Texas Lutheran	-	TEAM	-	-	-	 	 	0.00	 	113	 	 	 	2	 	 	0	""	1.00	1.000	 	 	 	 	 	 	 	 
2014	11420	3	1400	Texas Lutheran	-	Totals	-	-	-	39	33.00	111.00	270	115	1	3	 	 	 	1860:00	29	1.403	108.00	0.788	6	 	 	 	73	 	 	10
2014	11420	3	1400	Texas Lutheran	-	Opponent Totals	-	-	-	29	32.00	90.00	344	97	 	2	 	 	 	1860:00	39	1.887	109.00	0.736	9	 	 	 	93	1	1	8
2014	11420	3	23121	Texas-Dallas	-	TEAM	-	-	-	 	 	0.00	 	177	 	 	 	5	 	 	0	""	4.00	1.000	 	 	 	 	 	 	 	 
2014	11420	3	23121	Texas-Dallas	-	Totals	-	-	-	33	31.00	97.00	320	178	 	8	 	 	 	1840:00	30	1.467	79.00	0.725	8	 	 	1	92	 	 	10
2014	11420	3	23121	Texas-Dallas	-	Opponent Totals	-	-	-	30	26.00	86.00	204	141	 	5	 	 	 	1840:00	33	1.614	113.00	0.774	5	 	 	1	73	1	2	9
2014	11420	3	30028	Texas-Tyler	-	TEAM	-	-	-	 	 	0.00	 	148	 	 	 	4	 	 	0	""	3.00	1.000	 	 	 	 	 	 	 	 
2014	11420	3	30028	Texas-Tyler	-	Totals	-	-	-	48	27.00	123.00	358	151	 	6	 	 	 	1664:31	15	0.811	73.00	0.830	8	 	 	 	82	 	2	12
2014	11420	3	30028	Texas-Tyler	-	Opponent Totals	-	-	-	15	9.00	39.00	218	131	1	8	 	 	 	1664:31	48	2.595	132.00	0.733	3	 	 	 	41	 	 	6
2014	11420	3	707	Thiel	-	TEAM	-	-	-	 	 	0.00	 	108	 	 	 	1	 	 	0	""	 	""	 	 	 	 	 	 	 	 
2014	11420	3	707	Thiel	-	Totals	-	-	-	40	18.00	98.00	247	108	 	7	 	 	 	1672:41	38	2.045	104.00	0.732	2	 	 	 	70	 	1	6
2014	11420	3	707	Thiel	-	Opponent Totals	-	-	-	38	23.00	99.00	282	118	1	7	 	 	 	1672:41	40	2.152	103.00	0.720	8	 	 	 	106	 	 	10
2014	11420	3	2758	Thomas (ME)	-	TEAM	-	-	-	 	 	0.00	 	71	 	 	 	1	 	 	0	""	 	""	 	 	 	 	 	 	 	 
2014	11420	3	2758	Thomas (ME)	-	Totals	-	-	-	23	12.00	58.00	192	84	 	4	 	 	 	1460:00	32	1.973	128.00	0.800	3	 	 	 	36	 	 	3
2014	11420	3	2758	Thomas (ME)	-	Opponent Totals	-	-	-	32	21.00	85.00	284	85	 	2	 	 	 	1460:00	23	1.418	95.00	0.805	9	 	 	 	71	1	1	12
2014	11420	3	1402	Thomas More	-	TEAM	-	-	-	1	 	2.00	 	134	 	 	 	7	 	 	0	""	 	""	 	 	 	 	 	 	 	1
2014	11420	3	1402	Thomas More	-	Totals	-	-	-	68	44.00	180.00	456	141	 	6	 	 	 	2117:53	8	0.340	49.00	0.860	17	 	 	 	180	3	5	19
2014	11420	3	1402	Thomas More	-	Opponent Totals	-	-	-	8	3.00	19.00	103	190	1	10	 	 	 	2117:53	68	2.890	153.00	0.692	1	 	 	1	45	 	 	2
2014	11420	3	28749	Transylvania	-	TEAM	-	-	-	 	 	0.00	 	89	 	 	 	3	 	 	0	""	1.00	1.000	 	 	 	 	 	 	 	 
2014	11420	3	28749	Transylvania	-	Totals	-	-	-	37	19.00	93.00	242	112	 	3	 	 	 	1746:25	14	0.721	88.00	0.863	11	 	 	2	94	1	2	13
2014	11420	3	28749	Transylvania	-	Opponent Totals	-	-	-	14	8.00	36.00	206	124	 	 	 	 	 	1746:25	37	1.907	95.00	0.720	 	 	 	3	64	 	1	3
2014	11420	3	30037	Trine	-	TEAM	-	-	-	 	 	0.00	 	36	 	 	 	5	 	 	0	""	5.00	1.000	 	 	 	 	 	 	 	 
2014	11420	3	30037	Trine	-	Totals	-	-	-	11	9.00	31.00	131	130	 	2	 	 	 	1726:01	49	2.555	121.00	0.712	2	 	 	 	24	 	 	2
2014	11420	3	30037	Trine	-	Opponent Totals	-	-	-	49	41.00	139.00	330	142	1	1	 	 	 	1726:01	11	0.574	49.00	0.817	11	 	 	 	96	1	1	16
2014	11420	3	713	Trinity (CT)	-	TEAM	-	-	-	 	 	0.00	 	111	 	1	 	1	 	 	0	""	1.00	1.000	 	 	 	 	 	 	 	 
2014	11420	3	713	Trinity (CT)	-	Totals	-	-	-	33	27.00	93.00	254	133	 	5	 	 	 	1647:13	17	0.929	55.00	0.764	6	 	 	 	69	 	 	13
2014	11420	3	713	Trinity (CT)	-	Opponent Totals	-	-	-	17	12.00	46.00	165	140	1	2	 	 	 	1647:13	33	1.803	90.00	0.732	5	 	 	 	63	 	 	4
2014	11420	3	715	Trinity (TX)	-	TEAM	-	-	-	 	 	0.00	 	185	 	 	 	10	 	 	0	""	2.00	1.000	 	 	 	 	 	 	 	 
2014	11420	3	715	Trinity (TX)	-	Totals	-	-	-	124	121.00	369.00	880	197	 	4	 	 	 	2556:21	13	0.458	51.00	0.797	16	 	 	 	200	2	3	25
2014	11420	3	715	Trinity (TX)	-	Opponent Totals	-	-	-	13	7.00	33.00	129	185	 	13	 	 	 	2555:59	124	4.366	288.00	0.699	1	 	 	 	42	 	 	1
2014	11420	3	23413	Trinity Washington	-	TEAM	-	-	-	 	 	0.00	 	20	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11420	3	23413	Trinity Washington	-	Totals	-	-	-	7	5.00	19.00	86	78	 	 	 	 	 	1350:00	90	6.000	173.00	0.658	 	 	 	 	26	1	1	 
2014	11420	3	23413	Trinity Washington	-	Opponent Totals	-	-	-	90	51.00	231.00	449	75	 	1	 	 	 	1352:00	7	0.466	35.00	0.833	11	 	 	 	184	1	1	10
2014	11420	3	717	Tufts	-	TEAM	-	-	-	 	 	0.00	 	137	 	 	 	2	 	 	0	""	2.00	1.000	 	 	 	 	 	 	 	 
2014	11420	3	717	Tufts	-	Totals	-	-	-	30	20.00	80.00	249	146	 	1	 	 	 	1469:03	22	1.348	75.00	0.773	5	 	 	 	52	 	 	9
2014	11420	3	717	Tufts	-	Opponent Totals	-	-	-	22	16.00	60.00	228	94	 	 	 	 	 	1469:03	30	1.838	98.00	0.766	 	 	 	1	63	 	 	6
