year	year_id	division_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	gp	gs	goals	assists	points	sh_att	fouls	red_cards	yellow_cards	gc	goal_app	ggs	goalie_min_played	ga	gaa	saves	save_pct	shutouts	g_wins	g_loss	d_saves	corners	ps	psa	gwg
2014	11420	2	995	Caldwell	23	1498068	Slater, Caroline	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1498068	Fr	21	2	1	2.00	4.00	12	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11420	2	995	Caldwell	4	1132816	Crankshaw, Julie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1132816	Sr	20	19	9	5.00	23.00	38	 	 	1	 	 	 	 	""	""	 	""	 	 	 	 	 	3	3	4
2014	11420	2	995	Caldwell	6	1265512	Boehler, Emily	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1265512	Jr	20	13	2	 	4.00	8	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	1
2014	11420	2	995	Caldwell	21	1265516	Iuliucci, Lauren	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1265516	Jr	20	20	2	2.00	6.00	6	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	1
2014	11420	2	995	Caldwell	5	1498063	Boyer, Delaney	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1498063	Fr	19	2	2	 	4.00	9	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	1
2014	11420	2	995	Caldwell	2	1341189	Folk, Kelly	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1341189	So	19	1	2	1.00	5.00	14	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11420	2	995	Caldwell	8	1498064	Garretson, Jessica	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1498064	Fr	18	4	1	 	2.00	10	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11420	2	995	Caldwell	3	1341190	Piccirillo, Remi	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1341190	So	17	8	3	4.00	10.00	22	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11420	2	995	Caldwell	0	1265509	Franchi, Robin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1265509	Jr	17	17	 	 	0.00	 	 	 	1	 	17	17	1570:00	14	0.803	75.00	0.843	7	11	4	 	 	 	 	 
2014	11420	2	995	Caldwell	12	1498065	Little, Camille	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1498065	Jr	15	3	 	 	0.00	 	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11420	2	995	Caldwell	18	1498066	Johnston, Olivia	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1498066	Fr	14	1	 	 	0.00	 	 	 	2	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11420	2	995	Caldwell	1	1498062	Whalen, Kylie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1498062	Fr	5	4	 	 	0.00	 	 	 	 	 	4	4	375:19	7	1.679	21.00	0.750	 	2	2	 	 	 	 	 
2014	11420	2	995	Caldwell	15	1341192	Rovatsos, Lisa	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1341192	So	3	0	 	 	0.00	 	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11420	2	106	California (PA)	31	1464736	Kearns, Danielle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1464736	Fr	23	17	3	3.00	9.00	17	1	 	1	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	1
2014	11420	2	106	California (PA)	2	1352150	Neifert, Marissa	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1352150	So	23	20	1	4.00	6.00	17	 	 	1	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11420	2	106	California (PA)	11	1352149	McCann, Janelle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1352149	So	23	3	8	2.00	18.00	37	2	 	1	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	4
2014	11420	2	106	California (PA)	30	1227132	Hogan, Erin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1227132	Jr	23	21	6	17.00	29.00	36	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	2
2014	11420	2	106	California (PA)	23	1227129	Gray, Jordan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1227129	Jr	23	8	3	5.00	11.00	49	 	 	1	 	 	 	 	""	""	 	""	 	 	 	 	 	 	1	 
2014	11420	2	106	California (PA)	9	1227124	Henderson, Haley	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1227124	Jr	23	16	10	4.00	24.00	42	 	 	3	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	5
2014	11420	2	106	California (PA)	8	1227123	Crockett, Chelsea	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1227123	Jr	23	20	8	5.00	21.00	43	1	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	4
2014	11420	2	106	California (PA)	28	1135139	Thompson, Stephanie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1135139	Sr	23	22	5	2.00	12.00	26	 	 	3	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	2
2014	11420	2	106	California (PA)	20	1135136	Smyda, Bethany	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1135136	Jr	23	5	4	2.00	10.00	26	3	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11420	2	106	California (PA)	7	1027113	Russo, Kelsey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1027113	Sr	23	19	4	2.00	10.00	44	 	 	3	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11420	2	106	California (PA)	10	1227125	Scurci, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1227125	Jr	22	20	 	 	0.00	3	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11420	2	106	California (PA)	4	1227131	Mayers, Nicole	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1227131	Jr	22	4	1	 	2.00	4	1	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11420	2	106	California (PA)	17	1352152	Pezzica, Lauren	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1352152	So	22	19	 	2.00	2.00	4	 	 	1	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11420	2	106	California (PA)	12	1352151	Novotny, Kara	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1352151	So	22	4	2	 	4.00	10	2	 	1	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11420	2	106	California (PA)	24	1227130	Politowski, Megan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1227130	Jr	19	15	2	1.00	5.00	5	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11420	2	106	California (PA)	18	1464732	Antrilli, Marissa	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1464732	Fr	17	0	1	1.00	3.00	6	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11420	2	106	California (PA)	13	1227126	Macleary, Danielle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1227126	So	15	1	 	1.00	1.00	5	 	 	1	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11420	2	106	California (PA)	00	1135133	Magruda, Ashley	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1135133	Jr	15	14	 	 	0.00	 	 	1	1	 	14	14	1261:35	4	0.285	29.00	0.879	8	10	1	 	 	 	 	 
2014	11420	2	106	California (PA)	29	1464735	Fushimi-Karns, Selena	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1464735	Fr	15	0	1	 	2.00	3	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11420	2	106	California (PA)	3	1352147	Bullock, Morgan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1352147	So	14	3	1	 	2.00	3	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11420	2	106	California (PA)	25	1464734	Miltko, Abbey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1464734	Fr	13	0	1	 	2.00	3	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11420	2	106	California (PA)	16	1505338	Stevens, Brooklynn	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1505338	Fr	12	1	 	 	0.00	 	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11420	2	106	California (PA)	1	1464730	Jayes, Meghan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1464730	Fr	11	9	 	 	0.00	 	 	 	 	 	11	9	811:47	7	0.776	28.00	0.800	5	8	2	 	 	 	 	 
2014	11420	2	106	California (PA)	5	1464731	Sheesley, Mckenzie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1464731	Fr	10	0	 	 	0.00	2	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11420	2	106	California (PA)	15	1352154	Smith, Kaili	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1352154	So	10	9	2	 	4.00	9	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11420	2	106	California (PA)	22	1135138	Smyda, Christy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1135138	Sr	5	2	1	 	2.00	1	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11420	2	106	California (PA)	21	1464733	Mazur, Niki	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1464733	Fr	4	0	 	 	0.00	1	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11420	2	106	California (PA)	6	1388544	Spargo, Sam	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1388544	So	2	0	 	 	0.00	 	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11420	2	106	California (PA)	0	1250118	Baierbach, Kristin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1250118	So	2	0	 	 	0.00	 	 	 	 	 	2	 	34:15	0	0.000	 	""	 	 	 	 	 	 	 	 
2014	11420	2	106	California (PA)	27	1135137	Smyda, Ashley	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1135137	Sr	2	1	 	 	0.00	 	 	 	 	 	1	 	20:20	0	0.000	 	""	 	 	 	 	 	 	 	 
2014	11420	2	106	California (PA)	32	1352148	Harmon, Kayla	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1352148	Jr	1	0	 	 	0.00	 	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11420	2	30135	California Baptist	13	1489769	Witz, Rachel	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1489769	Fr	18	10	3	3.00	9.00	18	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11420	2	30135	California Baptist	6	1489763	Walters, Kitra	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1489763	Sr	18	18	4	1.00	9.00	18	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	1
2014	11420	2	30135	California Baptist	5	1388640	Myers, Samantha	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1388640	Jr	18	18	 	3.00	3.00	5	1	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11420	2	30135	California Baptist	27	1343707	Awai, Tambrie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1343707	Jr	18	0	2	4.00	8.00	13	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11420	2	30135	California Baptist	21	1343705	Richardson, Ashley	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1343705	Jr	18	11	 	 	0.00	5	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11420	2	30135	California Baptist	20	1343704	Wallberg, Lauren	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1343704	So	18	7	1	2.00	4.00	13	 	 	1	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11420	2	30135	California Baptist	18	1343703	Jenks, Kelly	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1343703	Sr	18	18	16	8.00	40.00	85	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	1	1	5
2014	11420	2	30135	California Baptist	25	1260249	Gillis, Mikala	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1260249	Jr	18	7	 	 	0.00	6	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11420	2	30135	California Baptist	23	1260248	Sanchez, Silvia	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1260248	Jr	18	18	 	6.00	6.00	3	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11420	2	30135	California Baptist	22	1260247	Allard, Kimberly	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1260247	Jr	18	18	3	5.00	11.00	36	 	 	1	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	2
2014	11420	2	30135	California Baptist	16	1260243	Vesling, Lindsay	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1260243	Jr	18	18	4	4.00	12.00	32	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11420	2	30135	California Baptist	11	1260238	Witz, Bernadette	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1260238	Sr	18	18	11	3.00	25.00	64	 	 	1	 	 	 	 	""	""	 	""	 	 	 	 	 	 	1	3
2014	11420	2	30135	California Baptist	9	1260236	Witchey, Kristen	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1260236	Sr	18	18	2	 	4.00	8	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11420	2	30135	California Baptist	8	1489766	Couzens, Chaylin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1489766	Fr	17	0	 	 	0.00	12	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11420	2	30135	California Baptist	0	1260228	Nakata, Rosie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1260228	Sr	15	13	 	 	0.00	 	 	 	 	 	15	13	1127:01	4	0.319	32.00	0.889	5	11	2	 	 	 	 	 
2014	11420	2	30135	California Baptist	3	1489761	Stokes, Jasmine	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1489761	Fr	14	0	3	1.00	7.00	12	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11420	2	30135	California Baptist	24	1343706	Yanes, Natosha	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1343706	Jr	14	0	1	 	2.00	7	1	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11420	2	30135	California Baptist	35	1489773	Tauaese, Isalei	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1489773	Fr	12	0	1	 	2.00	3	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11420	2	30135	California Baptist	10	1489767	DeGraw, Audrianna	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1489767	Fr	12	0	 	 	0.00	9	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11420	2	30135	California Baptist	26	1489772	Carrillo, Angelique	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1489772	Fr	11	0	 	1.00	1.00	2	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11420	2	30135	California Baptist	31	1343708	Lindsey, Leigh Ann	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1343708	So	9	5	 	 	0.00	 	 	 	 	 	9	5	523:24	8	1.376	21.00	0.724	 	1	3	 	 	 	 	 
2014	11420	2	30135	California Baptist	15	1260242	Shutts, Courtney	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1260242	Jr	8	0	 	 	0.00	 	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11420	2	30135	California Baptist	19	1489771	Nishimura, Kailey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1489771	Fr	7	0	2	 	4.00	4	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	1
2014	11420	2	30135	California Baptist	17	1489770	Castro, Jonnie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1489770	Fr	6	0	 	 	0.00	1	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11420	2	30135	California Baptist	1	1260229	Rumfola, Katie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1260229	Jr	1	1	 	 	0.00	 	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11420	2	1000	Carson-Newman	3	1494876	Gianeselli, Gabrielle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1494876	Fr	17	11	4	3.00	11.00	27	1	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	1
2014	11420	2	1000	Carson-Newman	7	1384167	Gregg, Mikayla	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1384167	So	17	13	3	4.00	10.00	29	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11420	2	1000	Carson-Newman	9	1264185	Edwards, Sidnee	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1264185	Jr	17	16	4	1.00	9.00	34	 	 	2	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	2
2014	11420	2	1000	Carson-Newman	2	1165911	Pimentel, Raquel	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1165911	Sr	17	17	1	1.00	3.00	17	2	1	1	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11420	2	1000	Carson-Newman	17	1494895	Munguia, Lizeth	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1494895	Sr	17	16	3	1.00	7.00	22	1	 	4	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11420	2	1000	Carson-Newman	5	1264181	Wilson, Bailee	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1264181	Jr	16	6	 	 	0.00	 	2	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11420	2	1000	Carson-Newman	24	1494901	Jordan, Chelsea	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1494901	Fr	16	14	 	 	0.00	11	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11420	2	1000	Carson-Newman	11	1384168	Stringle, Danna	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1384168	Sr	16	15	5	2.00	12.00	48	1	 	3	 	 	 	 	""	""	 	""	 	 	 	 	 	1	1	1
2014	11420	2	1000	Carson-Newman	4	1494890	Morelock, Lauren	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1494890	Fr	15	5	 	1.00	1.00	12	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11420	2	1000	Carson-Newman	1	1494888	McKenna, Tiarna	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1494888	Sr	15	15	 	 	0.00	 	 	 	 	 	15	15	1336:21	25	1.684	75.00	0.750	2	5	6	 	 	 	 	 
2014	11420	2	1000	Carson-Newman	18	1494883	Lane, Elissa	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1494883	Fr	15	12	 	 	0.00	2	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11420	2	1000	Carson-Newman	16	1494881	Kneifel, Susann	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1494881	Fr	15	8	2	2.00	6.00	10	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11420	2	1000	Carson-Newman	19	1494897	Peterson, Megan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1494897	Fr	14	13	1	 	2.00	3	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	1
2014	11420	2	1000	Carson-Newman	10	1165913	Hall, Bianca	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1165913	Sr	14	6	 	 	0.00	8	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11420	2	1000	Carson-Newman	8	1264184	Bryan, Jenna	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1264184	Jr	12	2	 	 	0.00	 	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11420	2	1000	Carson-Newman	22	1264191	Pinger, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1264191	Jr	11	7	 	 	0.00	 	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11420	2	1000	Carson-Newman	14	1494880	Logan, Nora	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1494880	Fr	9	2	 	1.00	1.00	4	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11420	2	1000	Carson-Newman	23	1494900	DeLuca, Erica	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1494900	Fr	9	1	 	 	0.00	1	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11420	2	1000	Carson-Newman	28	1494904	Russell, Joanna	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1494904	Fr	6	0	 	 	0.00	1	1	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11420	2	1000	Carson-Newman	25	1494902	Thomsit, Sam	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1494902	Sr	6	5	2	 	4.00	8	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	1	1	1
2014	11420	2	1000	Carson-Newman	27	1494903	Hill, Katy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1494903	Fr	5	2	 	 	0.00	 	 	 	 	 	5	2	298:35	5	1.507	24.00	0.828	 	1	1	 	 	 	 	 
2014	11420	2	1000	Carson-Newman	6	1494878	Morrison, Kendall	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1494878	Fr	4	0	 	 	0.00	1	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11420	2	1000	Carson-Newman	13	1494892	Whitaker, Morgan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1494892	Fr	4	1	 	 	0.00	1	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11420	2	1000	Carson-Newman	12	1384169	Ivins, Kendra	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1384169	So	1	0	 	 	0.00	 	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11420	2	1000	Carson-Newman	20	1519349	McKinney, Katie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1519349	N/A	1	0	 	 	0.00	 	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11420	2	1001	Catawba	3	1168578	Toole, Anna	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1168578	Sr	19	19	2	1.00	5.00	9	 	 	2	 	 	 	 	""	""	 	""	 	 	 	 	 	2	2	 
2014	11420	2	1001	Catawba	5	1367546	Hoff, Kristina	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1367546	So	19	12	 	 	0.00	10	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11420	2	1001	Catawba	15	1367551	Kirkman, Mary	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1367551	So	19	18	7	4.00	18.00	55	 	 	1	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	2
2014	11420	2	1001	Catawba	23	1367557	Auwarter, Emily	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1367557	So	19	15	2	 	4.00	19	 	 	1	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	1
2014	11420	2	1001	Catawba	24	1465220	Hulsey, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1465220	So	19	18	4	 	8.00	24	 	 	2	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11420	2	1001	Catawba	4	1120207	Bless, Athena	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1120207	Sr	19	18	1	 	2.00	25	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11420	2	1001	Catawba	8	1367548	Waller, Sophie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1367548	So	19	17	3	8.00	14.00	50	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11420	2	1001	Catawba	9	1120208	Conte, Juliana	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1120208	Sr	18	15	4	5.00	13.00	36	 	 	2	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	1
